date,5. volume,4. close,2. high,1. open,3. low
2018-11-16 14:55:00,2359.0,9.3,9.3,9.3,9.3
2018-11-16 14:58:00,700.0,9.31,9.31,9.31,9.31
2018-11-16 15:02:00,1376.0,9.27,9.27,9.27,9.27
2018-11-16 15:09:00,1949.0,9.25,9.25,9.25,9.25
2018-11-16 15:10:00,1832.0,9.25,9.25,9.25,9.25
2018-11-16 15:11:00,6457.0,9.23,9.23,9.22,9.22
2018-11-16 15:12:00,2032.0,9.25,9.25,9.25,9.25
2018-11-16 15:13:00,341.0,9.26,9.26,9.26,9.26
2018-11-16 15:16:00,3566.0,9.25,9.25,9.25,9.25
2018-11-16 15:18:00,906.0,9.26,9.26,9.26,9.26
2018-11-16 15:19:00,876.0,9.27,9.27,9.27,9.27
2018-11-16 15:22:00,275.0,9.27,9.27,9.27,9.27
2018-11-16 15:25:00,800.0,9.29,9.29,9.29,9.29
2018-11-16 15:27:00,200.0,9.29,9.29,9.29,9.29
2018-11-16 15:28:00,102.0,9.29,9.29,9.29,9.29
2018-11-16 15:29:00,3943.0,9.28,9.28,9.28,9.28
2018-11-16 15:32:00,100.0,9.29,9.29,9.29,9.29
2018-11-16 15:34:00,2133.0,9.29,9.29,9.29,9.29
2018-11-16 15:35:00,2531.0,9.275,9.275,9.275,9.275
2018-11-16 15:37:00,3327.0,9.26,9.26,9.26,9.26
2018-11-16 15:39:00,2000.0,9.24,9.24,9.24,9.24
2018-11-16 15:40:00,5026.0,9.26,9.26,9.26,9.26
2018-11-16 15:41:00,4923.0,9.22,9.24,9.24,9.22
2018-11-16 15:42:00,1066.0,9.21,9.21,9.21,9.21
2018-11-16 15:43:00,5428.0,9.18,9.19,9.19,9.18
2018-11-16 15:45:00,1335.0,9.17,9.17,9.17,9.17
2018-11-16 15:46:00,8848.0,9.19,9.195,9.18,9.18
2018-11-16 15:47:00,5136.0,9.22,9.22,9.2,9.2
2018-11-16 15:48:00,2535.0,9.215,9.215,9.215,9.215
2018-11-16 15:49:00,5007.0,9.19,9.215,9.215,9.19
2018-11-16 15:50:00,1511.0,9.2,9.2,9.2,9.2
2018-11-16 15:51:00,4023.0,9.2,9.2,9.2,9.2
2018-11-16 15:53:00,4541.0,9.17,9.17,9.16,9.16
2018-11-16 15:54:00,2525.0,9.165,9.165,9.165,9.165
2018-11-16 15:56:00,8680.0,9.18,9.18,9.17,9.17
2018-11-16 15:57:00,3432.0,9.175,9.18,9.18,9.175
2018-11-16 15:58:00,4728.0,9.18,9.18,9.18,9.18
2018-11-16 15:59:00,2973.0,9.175,9.175,9.175,9.175
2018-11-16 16:00:00,7067.0,9.175,9.18,9.18,9.175
2018-11-19 09:31:00,0.0,9.13,9.13,9.13,9.13
2018-11-19 09:36:00,938.0,9.1,9.1,9.1,9.1
2018-11-19 09:54:00,6460.0,9.05,9.1,9.1,9.05
2018-11-19 09:55:00,1452.0,9.1,9.1,9.1,9.1
2018-11-19 09:58:00,1823.0,9.08,9.08,9.08,9.08
2018-11-19 10:00:00,3722.0,9.1,9.1,9.1,9.1
2018-11-19 10:01:00,417.0,9.1,9.1,9.1,9.1
2018-11-19 10:04:00,220.0,9.07,9.07,9.07,9.07
2018-11-19 10:08:00,3905.0,9.09,9.09,9.09,9.09
2018-11-19 10:12:00,200.0,9.09,9.09,9.09,9.09
2018-11-19 10:15:00,389.0,9.09,9.09,9.09,9.09
2018-11-19 10:24:00,2400.0,9.08,9.08,9.08,9.08
2018-11-19 10:25:00,2020.0,9.11,9.11,9.11,9.11
2018-11-19 10:30:00,395.0,9.11,9.11,9.11,9.11
2018-11-19 10:35:00,829.0,9.12,9.12,9.12,9.12
2018-11-19 10:37:00,2032.0,9.11,9.11,9.1,9.1
2018-11-19 10:40:00,3368.0,9.15,9.15,9.15,9.15
2018-11-19 10:42:00,1164.0,9.17,9.17,9.17,9.17
2018-11-19 10:45:00,1500.0,9.17,9.17,9.17,9.17
2018-11-19 10:46:00,1330.0,9.17,9.17,9.17,9.17
2018-11-19 10:48:00,200.0,9.18,9.18,9.18,9.18
2018-11-19 10:49:00,200.0,9.18,9.18,9.18,9.18
2018-11-19 10:51:00,2453.0,9.24,9.24,9.24,9.24
2018-11-19 10:53:00,300.0,9.24,9.24,9.24,9.24
2018-11-19 10:55:00,400.0,9.25,9.25,9.25,9.25
2018-11-19 10:57:00,398.0,9.25,9.25,9.25,9.25
2018-11-19 11:00:00,1600.0,9.25,9.25,9.25,9.25
2018-11-19 11:01:00,1768.0,9.23,9.23,9.23,9.23
2018-11-19 11:05:00,497.0,9.19,9.19,9.19,9.19
2018-11-19 11:07:00,700.0,9.2,9.2,9.2,9.2
2018-11-19 11:09:00,500.0,9.17,9.17,9.17,9.17
2018-11-19 11:12:00,900.0,9.12,9.12,9.12,9.12
2018-11-19 11:16:00,440.0,9.13,9.13,9.13,9.13
2018-11-19 11:17:00,712.0,9.11,9.11,9.11,9.11
2018-11-19 11:24:00,1550.0,9.18,9.18,9.18,9.18
2018-11-19 11:27:00,332.0,9.17,9.17,9.17,9.17
2018-11-19 11:32:00,496.0,9.13,9.13,9.13,9.13
2018-11-19 11:33:00,800.0,9.12,9.12,9.12,9.12
2018-11-19 11:35:00,312.0,9.1159,9.1159,9.1159,9.1159
2018-11-19 11:37:00,2033.0,9.16,9.16,9.16,9.16
2018-11-19 11:39:00,235.0,9.16,9.16,9.16,9.16
2018-11-19 11:40:00,208.0,9.16,9.16,9.16,9.16
2018-11-19 11:42:00,3926.0,9.11,9.11,9.11,9.11
2018-11-19 11:43:00,2510.0,9.13,9.13,9.13,9.13
2018-11-19 11:45:00,1300.0,9.15,9.15,9.13,9.13
2018-11-19 11:48:00,1688.0,9.11,9.11,9.11,9.11
2018-11-19 11:49:00,4381.0,9.12,9.12,9.12,9.12
2018-11-19 11:51:00,1020.0,9.11,9.11,9.11,9.11
2018-11-19 11:52:00,1875.0,9.11,9.11,9.11,9.11
2018-11-19 11:55:00,1005.0,9.105,9.105,9.105,9.105
2018-11-19 12:00:00,1450.0,9.105,9.105,9.1,9.1
2018-11-19 12:01:00,3005.0,9.1,9.1,9.1,9.1
2018-11-19 12:02:00,1002.0,9.11,9.11,9.11,9.11
2018-11-19 12:04:00,422.0,9.11,9.11,9.11,9.11
2018-11-19 12:05:00,3100.0,9.11,9.11,9.11,9.11
2018-11-19 12:07:00,5210.0,9.11,9.11,9.11,9.11
2018-11-19 12:08:00,4666.0,9.13,9.13,9.11,9.11
2018-11-19 12:09:00,4210.0,9.11,9.11,9.11,9.11
2018-11-19 12:13:00,1104.0,9.14,9.14,9.14,9.14
2018-11-19 12:14:00,1234.0,9.13,9.13,9.13,9.13
2018-11-19 12:19:00,188.0,9.105,9.105,9.105,9.105
2018-11-19 12:21:00,600.0,9.115,9.115,9.115,9.115
2018-11-19 12:23:00,800.0,9.12,9.12,9.12,9.12
2018-11-19 12:25:00,401.0,9.12,9.12,9.12,9.12
2018-11-19 12:26:00,3324.0,9.12,9.12,9.11,9.11
2018-11-19 12:29:00,288.0,9.11,9.11,9.11,9.11
2018-11-19 12:31:00,800.0,9.115,9.115,9.115,9.115
2018-11-19 12:32:00,500.0,9.11,9.11,9.11,9.11
2018-11-19 12:33:00,4199.0,9.105,9.105,9.105,9.105
2018-11-19 12:34:00,15470.0,9.16,9.16,9.105,9.105
2018-11-19 12:36:00,100.0,9.14,9.14,9.14,9.14
2018-11-19 12:40:00,1300.0,9.155,9.155,9.155,9.155
2018-11-19 12:42:00,1145.0,9.17,9.17,9.17,9.17
2018-11-19 12:43:00,400.0,9.16,9.16,9.16,9.16
2018-11-19 12:45:00,1328.0,9.2,9.2,9.2,9.2
2018-11-19 12:46:00,359.0,9.2,9.2,9.2,9.2
2018-11-19 12:49:00,241.0,9.2,9.2,9.2,9.2
2018-11-19 12:50:00,500.0,9.2,9.2,9.2,9.2
2018-11-19 12:51:00,252.0,9.2,9.2,9.2,9.2
2018-11-19 12:53:00,160.0,9.21,9.21,9.21,9.21
2018-11-19 12:55:00,394.0,9.19,9.19,9.19,9.19
2018-11-19 12:56:00,1747.0,9.19,9.19,9.19,9.19
2018-11-19 12:57:00,1040.0,9.19,9.19,9.19,9.19
2018-11-19 12:59:00,1900.0,9.2,9.2,9.2,9.2
2018-11-19 13:00:00,100.0,9.2,9.2,9.2,9.2
2018-11-19 13:01:00,111.0,9.21,9.21,9.21,9.21
2018-11-19 13:04:00,707.0,9.2,9.2,9.2,9.2
2018-11-19 13:07:00,589.0,9.19,9.19,9.19,9.19
2018-11-19 13:09:00,1800.0,9.19,9.19,9.19,9.19
2018-11-19 13:11:00,100.0,9.19,9.19,9.19,9.19
2018-11-19 13:12:00,113.0,9.19,9.19,9.19,9.19
2018-11-19 13:15:00,187.0,9.19,9.19,9.19,9.19
2018-11-19 13:16:00,2013.0,9.19,9.19,9.19,9.19
2018-11-19 13:20:00,2546.0,9.2,9.2,9.2,9.2
2018-11-19 13:21:00,200.0,9.19,9.19,9.19,9.19
2018-11-19 13:25:00,1000.0,9.1936,9.1936,9.1936,9.1936
2018-11-19 13:28:00,200.0,9.2,9.2,9.2,9.2
2018-11-19 13:29:00,413.0,9.2,9.2,9.2,9.2
2018-11-19 13:32:00,787.0,9.2,9.2,9.2,9.2
2018-11-19 13:33:00,100.0,9.2,9.2,9.2,9.2
2018-11-19 13:34:00,101.0,9.2,9.2,9.2,9.2
2018-11-19 13:36:00,100.0,9.19,9.19,9.19,9.19
2018-11-19 13:37:00,1506.0,9.19,9.19,9.19,9.19
2018-11-19 13:38:00,1854.0,9.21,9.21,9.21,9.21
2018-11-19 13:39:00,4800.0,9.24,9.24,9.24,9.24
2018-11-19 13:40:00,831.0,9.24,9.24,9.24,9.24
2018-11-19 13:45:00,925.0,9.28,9.28,9.28,9.28
2018-11-19 13:46:00,883.0,9.29,9.29,9.29,9.29
2018-11-19 13:48:00,300.0,9.29,9.29,9.29,9.29
2018-11-19 13:49:00,1901.0,9.25,9.25,9.25,9.25
2018-11-19 13:51:00,230.0,9.25,9.25,9.25,9.25
2018-11-19 13:54:00,400.0,9.2,9.2,9.2,9.2
2018-11-19 13:56:00,500.0,9.2,9.2,9.2,9.2
2018-11-19 13:59:00,1382.0,9.19,9.19,9.19,9.19
2018-11-19 14:00:00,300.0,9.19,9.19,9.19,9.19
2018-11-19 14:04:00,1125.0,9.195,9.195,9.195,9.195
2018-11-19 14:05:00,900.0,9.19,9.19,9.19,9.19
2018-11-19 14:06:00,600.0,9.19,9.19,9.19,9.19
2018-11-19 14:07:00,1533.0,9.19,9.19,9.19,9.19
2018-11-19 14:11:00,2539.0,9.2,9.2,9.2,9.2
2018-11-19 14:13:00,537.0,9.2,9.2,9.2,9.2
2018-11-19 14:16:00,281.0,9.2,9.2,9.2,9.2
2018-11-19 14:19:00,2302.0,9.22,9.22,9.22,9.22
2018-11-19 14:20:00,1073.0,9.22,9.22,9.22,9.22
2018-11-19 14:23:00,3444.0,9.19,9.22,9.22,9.19
2018-11-19 14:26:00,1002.0,9.2,9.2,9.2,9.2
2018-11-19 14:28:00,1293.0,9.21,9.21,9.21,9.21
2018-11-19 14:32:00,100.0,9.21,9.21,9.21,9.21
2018-11-19 14:33:00,135.0,9.21,9.21,9.21,9.21
2018-11-19 14:35:00,2588.0,9.19,9.19,9.19,9.19
2018-11-19 14:36:00,903.0,9.19,9.19,9.19,9.19
2018-11-19 14:37:00,2100.0,9.19,9.19,9.19,9.19
2018-11-19 14:38:00,538.0,9.19,9.19,9.19,9.19
2018-11-19 14:40:00,102.0,9.19,9.19,9.19,9.19
2018-11-19 14:41:00,1626.0,9.21,9.21,9.21,9.21
2018-11-19 14:45:00,1258.0,9.2,9.2,9.2,9.2
2018-11-19 14:46:00,339.0,9.21,9.21,9.21,9.21
2018-11-19 14:49:00,102.0,9.21,9.21,9.21,9.21
2018-11-19 14:51:00,1662.0,9.2,9.2,9.2,9.2
2018-11-19 14:54:00,601.0,9.2,9.2,9.2,9.2
2018-11-19 14:56:00,202.0,9.19,9.19,9.19,9.19
2018-11-19 14:58:00,969.0,9.1975,9.1975,9.1975,9.1975
2018-11-19 15:00:00,1089.0,9.2,9.2,9.2,9.2
2018-11-19 15:02:00,302.0,9.2,9.2,9.2,9.2
2018-11-19 15:03:00,1403.0,9.21,9.21,9.21,9.21
2018-11-19 15:04:00,1561.0,9.21,9.21,9.21,9.21
2018-11-19 15:05:00,1569.0,9.23,9.23,9.23,9.23
2018-11-19 15:07:00,1201.0,9.24,9.24,9.24,9.24
2018-11-19 15:09:00,1043.0,9.24,9.24,9.24,9.24
2018-11-19 15:12:00,1600.0,9.25,9.25,9.25,9.25
2018-11-19 15:13:00,1770.0,9.27,9.27,9.27,9.27
2018-11-19 15:15:00,1101.0,9.28,9.28,9.28,9.28
2018-11-19 15:17:00,1797.0,9.28,9.28,9.28,9.28
2018-11-19 15:19:00,973.0,9.26,9.26,9.26,9.26
2018-11-19 15:20:00,1000.0,9.25,9.25,9.25,9.25
2018-11-19 15:21:00,323.0,9.21,9.21,9.21,9.21
2018-11-19 15:23:00,2995.0,9.24,9.24,9.24,9.24
2018-11-19 15:26:00,904.0,9.23,9.23,9.23,9.23
2018-11-19 15:27:00,1082.0,9.24,9.24,9.24,9.24
2018-11-19 15:29:00,551.0,9.22,9.22,9.22,9.22
2018-11-19 15:31:00,2503.0,9.22,9.22,9.22,9.22
2018-11-19 15:32:00,1994.0,9.22,9.22,9.22,9.22
2018-11-19 15:37:00,1003.0,9.23,9.23,9.23,9.23
2018-11-19 15:38:00,927.0,9.22,9.22,9.22,9.22
2018-11-19 15:39:00,1085.0,9.23,9.23,9.23,9.23
2018-11-19 15:40:00,4878.0,9.25,9.25,9.25,9.25
2018-11-19 15:41:00,8235.0,9.25,9.25,9.25,9.25
2018-11-19 15:42:00,4102.0,9.25,9.25,9.25,9.25
2018-11-19 15:43:00,3553.0,9.25,9.25,9.25,9.25
2018-11-19 15:45:00,3352.0,9.25,9.25,9.25,9.25
2018-11-19 15:46:00,6261.0,9.24,9.26,9.26,9.24
2018-11-19 15:47:00,1682.0,9.24,9.24,9.24,9.24
2018-11-19 15:49:00,27989.0,9.25,9.25,9.24,9.24
2018-11-19 15:50:00,4730.0,9.25,9.25,9.25,9.25
2018-11-19 15:51:00,9371.0,9.24,9.24,9.24,9.235
2018-11-19 15:52:00,1269.0,9.25,9.25,9.25,9.25
2018-11-19 15:53:00,9802.0,9.24,9.24,9.24,9.24
2018-11-19 15:54:00,1771.0,9.24,9.24,9.24,9.24
2018-11-19 15:55:00,851.0,9.25,9.25,9.25,9.25
2018-11-19 15:57:00,2967.0,9.25,9.25,9.25,9.25
2018-11-19 15:58:00,5841.0,9.26,9.26,9.25,9.25
2018-11-19 15:59:00,7822.0,9.26,9.26,9.25,9.25
2018-11-19 16:00:00,1949.0,9.255,9.255,9.255,9.255
2018-11-20 09:31:00,0.0,9.13,9.13,9.13,9.13
2018-11-20 09:34:00,274.0,9.1,9.1,9.1,9.1
2018-11-20 09:37:00,1107.0,9.2,9.2,9.2,9.2
2018-11-20 09:39:00,160.0,9.25,9.25,9.25,9.25
2018-11-20 09:43:00,1383.0,9.27,9.27,9.27,9.27
2018-11-20 09:44:00,518.0,9.25,9.25,9.25,9.25
2018-11-20 09:46:00,281.0,9.2,9.2,9.2,9.2
2018-11-20 09:53:00,2126.0,9.1298,9.1298,9.1298,9.1298
2018-11-20 09:54:00,100.0,9.1,9.1,9.1,9.1
2018-11-20 09:55:00,260.0,9.1,9.1,9.1,9.1
2018-11-20 09:57:00,900.0,9.1,9.1,9.1,9.1
2018-11-20 09:59:00,7393.0,9.095,9.095,9.095,9.095
2018-11-20 10:00:00,200.0,9.11,9.11,9.11,9.11
2018-11-20 10:02:00,2003.0,9.1,9.1,9.1,9.1
2018-11-20 10:04:00,1103.0,9.09,9.09,9.09,9.09
2018-11-20 10:05:00,1697.0,9.11,9.11,9.11,9.11
2018-11-20 10:06:00,11570.0,9.105,9.105,9.105,9.105
2018-11-20 10:08:00,2292.0,9.12,9.12,9.12,9.12
2018-11-20 10:09:00,400.0,9.12,9.12,9.12,9.12
2018-11-20 10:10:00,1204.0,9.14,9.14,9.14,9.14
2018-11-20 10:13:00,1076.0,9.15,9.15,9.15,9.15
2018-11-20 10:15:00,1007.0,9.145,9.145,9.145,9.145
2018-11-20 10:16:00,2006.0,9.15,9.15,9.15,9.15
2018-11-20 10:17:00,2071.0,9.17,9.17,9.17,9.17
2018-11-20 10:18:00,500.0,9.18,9.18,9.18,9.18
2018-11-20 10:20:00,225.0,9.1801,9.1801,9.1801,9.1801
2018-11-20 10:23:00,3300.0,9.2,9.2,9.2,9.2
2018-11-20 10:25:00,400.0,9.205,9.205,9.205,9.205
2018-11-20 10:28:00,400.0,9.2,9.2,9.2,9.2
2018-11-20 10:30:00,4057.0,9.21,9.21,9.2075,9.2075
2018-11-20 10:32:00,3465.0,9.19,9.19,9.19,9.19
2018-11-20 10:33:00,2505.0,9.2001,9.2001,9.19,9.19
2018-11-20 10:34:00,400.0,9.2,9.2,9.2,9.2
2018-11-20 10:35:00,312.0,9.19,9.19,9.19,9.19
2018-11-20 10:37:00,195.0,9.2,9.2,9.2,9.2
2018-11-20 10:38:00,3265.0,9.2,9.21,9.2,9.2
2018-11-20 10:39:00,100.0,9.21,9.21,9.21,9.21
2018-11-20 10:40:00,5498.0,9.25,9.25,9.21,9.21
2018-11-20 10:41:00,400.0,9.26,9.26,9.26,9.26
2018-11-20 10:43:00,2411.0,9.24,9.24,9.24,9.24
2018-11-20 10:47:00,5474.0,9.23,9.23,9.23,9.23
2018-11-20 10:48:00,6300.0,9.24,9.25,9.24,9.24
2018-11-20 10:51:00,8491.0,9.32,9.32,9.32,9.32
2018-11-20 10:57:00,2874.0,9.3,9.3,9.3,9.3
2018-11-20 11:00:00,11990.0,9.3055,9.32,9.32,9.3055
2018-11-20 11:01:00,9627.0,9.4,9.4,9.34,9.34
2018-11-20 11:02:00,4881.0,9.38,9.38,9.38,9.38
2018-11-20 11:04:00,1315.0,9.37,9.37,9.37,9.37
2018-11-20 11:09:00,2934.0,9.37,9.37,9.37,9.37
2018-11-20 11:10:00,423.0,9.36,9.36,9.36,9.36
2018-11-20 11:12:00,1450.0,9.33,9.33,9.33,9.33
2018-11-20 11:14:00,3734.0,9.3058,9.3058,9.3058,9.3058
2018-11-20 11:15:00,2033.0,9.33,9.33,9.33,9.33
2018-11-20 11:18:00,100.0,9.29,9.29,9.29,9.29
2018-11-20 11:20:00,6530.0,9.27,9.28,9.28,9.27
2018-11-20 11:22:00,571.0,9.29,9.29,9.29,9.29
2018-11-20 11:23:00,8600.0,9.29,9.29,9.29,9.29
2018-11-20 11:24:00,5407.0,9.3,9.3,9.3,9.3
2018-11-20 11:27:00,1840.0,9.31,9.31,9.31,9.31
2018-11-20 11:32:00,606.0,9.32,9.32,9.32,9.32
2018-11-20 11:34:00,1678.0,9.32,9.32,9.32,9.32
2018-11-20 11:36:00,1542.0,9.34,9.34,9.34,9.34
2018-11-20 11:37:00,1414.0,9.38,9.38,9.38,9.38
2018-11-20 11:38:00,417.0,9.4,9.4,9.4,9.4
2018-11-20 11:41:00,4516.0,9.4,9.4,9.4,9.4
2018-11-20 11:42:00,514.0,9.4,9.4,9.4,9.4
2018-11-20 11:43:00,2243.0,9.4,9.4,9.4,9.4
2018-11-20 11:44:00,1605.0,9.4,9.4,9.4,9.4
2018-11-20 11:45:00,1915.0,9.4,9.4,9.4,9.4
2018-11-20 11:46:00,3005.0,9.4,9.4,9.4,9.4
2018-11-20 11:47:00,1126.0,9.4,9.4,9.4,9.4
2018-11-20 11:48:00,1116.0,9.4,9.4,9.4,9.4
2018-11-20 11:49:00,4099.0,9.4,9.4,9.4,9.4
2018-11-20 11:50:00,1610.0,9.4,9.4,9.4,9.4
2018-11-20 11:51:00,1090.0,9.4,9.4,9.4,9.4
2018-11-20 11:52:00,38673.0,9.4,9.4,9.4,9.4
2018-11-20 11:53:00,1476.0,9.41,9.41,9.41,9.41
2018-11-20 11:55:00,900.0,9.4,9.4,9.4,9.4
2018-11-20 11:57:00,5500.0,9.42,9.42,9.42,9.42
2018-11-20 11:58:00,2747.0,9.43,9.43,9.43,9.43
2018-11-20 11:59:00,1329.0,9.42,9.42,9.42,9.42
2018-11-20 12:01:00,2339.0,9.45,9.45,9.45,9.45
2018-11-20 12:03:00,211.0,9.43,9.43,9.43,9.43
2018-11-20 12:05:00,1700.0,9.45,9.45,9.45,9.45
2018-11-20 12:06:00,2674.0,9.45,9.45,9.45,9.45
2018-11-20 12:07:00,1090.0,9.45,9.45,9.45,9.45
2018-11-20 12:08:00,3232.0,9.44,9.44,9.44,9.44
2018-11-20 12:09:00,1000.0,9.45,9.45,9.45,9.45
2018-11-20 12:11:00,802.0,9.45,9.45,9.45,9.45
2018-11-20 12:12:00,900.0,9.45,9.45,9.45,9.45
2018-11-20 12:13:00,500.0,9.45,9.45,9.45,9.45
2018-11-20 12:14:00,1076.0,9.45,9.45,9.45,9.45
2018-11-20 12:15:00,785.0,9.44,9.44,9.44,9.44
2018-11-20 12:16:00,501.0,9.44,9.44,9.44,9.44
2018-11-20 12:18:00,200.0,9.44,9.44,9.44,9.44
2018-11-20 12:19:00,3013.0,9.43,9.43,9.42,9.42
2018-11-20 12:20:00,214.0,9.43,9.43,9.43,9.43
2018-11-20 12:21:00,1363.0,9.41,9.41,9.41,9.41
2018-11-20 12:22:00,3406.0,9.42,9.42,9.41,9.41
2018-11-20 12:24:00,1700.0,9.42,9.42,9.42,9.42
2018-11-20 12:26:00,1204.0,9.44,9.44,9.44,9.44
2018-11-20 12:36:00,3072.0,9.42,9.42,9.42,9.42
2018-11-20 12:38:00,200.0,9.43,9.43,9.43,9.43
2018-11-20 12:39:00,100.0,9.415,9.415,9.415,9.415
2018-11-20 12:40:00,500.0,9.415,9.415,9.415,9.415
2018-11-20 12:46:00,3923.0,9.41,9.41,9.41,9.41
2018-11-20 12:47:00,1355.0,9.41,9.41,9.41,9.41
2018-11-20 12:48:00,6100.0,9.41,9.41,9.41,9.41
2018-11-20 12:49:00,6901.0,9.44,9.45,9.43,9.43
2018-11-20 12:53:00,100.0,9.45,9.45,9.45,9.45
2018-11-20 12:56:00,624.0,9.45,9.45,9.45,9.45
2018-11-20 12:57:00,962.0,9.44,9.44,9.44,9.44
2018-11-20 12:58:00,1490.0,9.44,9.44,9.44,9.44
2018-11-20 12:59:00,200.0,9.45,9.45,9.45,9.45
2018-11-20 13:01:00,3355.0,9.46,9.46,9.44,9.44
2018-11-20 13:04:00,1079.0,9.47,9.47,9.47,9.47
2018-11-20 13:06:00,100.0,9.47,9.47,9.47,9.47
2018-11-20 13:07:00,902.0,9.46,9.46,9.46,9.46
2018-11-20 13:10:00,300.0,9.47,9.47,9.47,9.47
2018-11-20 13:12:00,100.0,9.47,9.47,9.47,9.47
2018-11-20 13:13:00,1206.0,9.44,9.44,9.44,9.44
2018-11-20 13:14:00,2681.0,9.46,9.46,9.46,9.46
2018-11-20 13:16:00,4502.0,9.45,9.45,9.45,9.45
2018-11-20 13:20:00,2600.0,9.45,9.45,9.45,9.45
2018-11-20 13:21:00,1940.0,9.42,9.42,9.42,9.42
2018-11-20 13:22:00,1900.0,9.43,9.43,9.43,9.43
2018-11-20 13:23:00,4304.0,9.45,9.45,9.45,9.45
2018-11-20 13:24:00,201.0,9.45,9.45,9.45,9.45
2018-11-20 13:26:00,100.0,9.44,9.44,9.44,9.44
2018-11-20 13:29:00,500.0,9.45,9.45,9.45,9.45
2018-11-20 13:30:00,1828.0,9.455,9.455,9.455,9.455
2018-11-20 13:32:00,528.0,9.45,9.45,9.45,9.45
2018-11-20 13:33:00,1300.0,9.445,9.445,9.445,9.445
2018-11-20 13:35:00,1493.0,9.46,9.46,9.46,9.46
2018-11-20 13:37:00,943.0,9.45,9.45,9.45,9.45
2018-11-20 13:39:00,666.0,9.45,9.45,9.45,9.45
2018-11-20 13:40:00,1005.0,9.44,9.44,9.44,9.44
2018-11-20 13:42:00,100.0,9.44,9.44,9.44,9.44
2018-11-20 13:44:00,2855.0,9.44,9.44,9.44,9.44
2018-11-20 13:45:00,2857.0,9.41,9.41,9.41,9.41
2018-11-20 13:48:00,34000.0,9.42,9.42,9.42,9.42
2018-11-20 13:49:00,6829.0,9.42,9.42,9.42,9.42
2018-11-20 13:50:00,301.0,9.4208,9.4208,9.4208,9.4208
2018-11-20 13:52:00,3645.0,9.41,9.41,9.41,9.41
2018-11-20 13:53:00,2408.0,9.39,9.39,9.39,9.39
2018-11-20 13:54:00,3703.0,9.39,9.39,9.39,9.39
2018-11-20 13:55:00,900.0,9.39,9.39,9.39,9.39
2018-11-20 13:58:00,3653.0,9.39,9.4,9.4,9.39
2018-11-20 14:01:00,2431.0,9.39,9.39,9.39,9.39
2018-11-20 14:02:00,54724.0,9.4,9.4,9.4,9.39
2018-11-20 14:03:00,1595.0,9.4,9.4,9.4,9.4
2018-11-20 14:04:00,6750.0,9.4,9.4,9.4,9.4
2018-11-20 14:05:00,1669.0,9.4,9.4,9.4,9.4
2018-11-20 14:06:00,3628.0,9.37,9.37,9.37,9.37
2018-11-20 14:07:00,1119.0,9.38,9.38,9.38,9.38
2018-11-20 14:09:00,812.0,9.38,9.38,9.38,9.38
2018-11-20 14:12:00,1763.0,9.375,9.375,9.375,9.375
2018-11-20 14:15:00,400.0,9.38,9.38,9.38,9.38
2018-11-20 14:16:00,1242.0,9.38,9.38,9.38,9.38
2018-11-20 14:17:00,2392.0,9.38,9.38,9.38,9.38
2018-11-20 14:19:00,600.0,9.38,9.38,9.38,9.38
2018-11-20 14:20:00,2200.0,9.38,9.38,9.38,9.38
2018-11-20 14:21:00,1201.0,9.38,9.38,9.38,9.38
2018-11-20 14:22:00,1000.0,9.38,9.38,9.38,9.38
2018-11-20 14:23:00,1322.0,9.38,9.38,9.38,9.38
2018-11-20 14:24:00,1102.0,9.38,9.38,9.38,9.38
2018-11-20 14:25:00,1313.0,9.38,9.38,9.38,9.38
2018-11-20 14:26:00,191.0,9.38,9.38,9.38,9.38
2018-11-20 14:29:00,704.0,9.38,9.38,9.38,9.38
2018-11-20 14:30:00,100.0,9.38,9.38,9.38,9.38
2018-11-20 14:32:00,1095.0,9.38,9.38,9.38,9.38
2018-11-20 14:33:00,5673.0,9.41,9.41,9.38,9.38
2018-11-20 14:34:00,921.0,9.39,9.39,9.39,9.39
2018-11-20 14:36:00,1100.0,9.4,9.4,9.4,9.4
2018-11-20 14:38:00,400.0,9.4,9.4,9.4,9.4
2018-11-20 14:39:00,500.0,9.4,9.4,9.4,9.4
2018-11-20 14:40:00,202.0,9.395,9.395,9.395,9.395
2018-11-20 14:41:00,3141.0,9.43,9.43,9.41,9.41
2018-11-20 14:44:00,5989.0,9.42,9.43,9.43,9.42
2018-11-20 14:46:00,200.0,9.41,9.41,9.41,9.41
2018-11-20 14:50:00,228.0,9.41,9.41,9.41,9.41
2018-11-20 14:55:00,698.0,9.38,9.38,9.38,9.38
2018-11-20 14:57:00,900.0,9.37,9.37,9.37,9.37
2018-11-20 14:59:00,100.0,9.37,9.37,9.37,9.37
2018-11-20 15:03:00,2197.0,9.37,9.38,9.38,9.37
2018-11-20 15:04:00,1375.0,9.37,9.37,9.37,9.37
2018-11-20 15:05:00,1300.0,9.37,9.37,9.37,9.37
2018-11-20 15:06:00,400.0,9.37,9.37,9.37,9.37
2018-11-20 15:07:00,800.0,9.37,9.37,9.37,9.37
2018-11-20 15:09:00,2596.0,9.34,9.34,9.34,9.34
2018-11-20 15:11:00,300.0,9.33,9.33,9.33,9.33
2018-11-20 15:12:00,1264.0,9.33,9.33,9.33,9.33
