date,5. volume,4. close,2. high,1. open,3. low
2018-11-14 10:14:00,2607.0,206.32,206.32,206.32,206.32
2018-11-14 10:15:00,29345.0,205.84,206.277,206.277,205.84
2018-11-14 10:16:00,19813.0,205.31,205.6,205.6,205.135
2018-11-14 10:17:00,3858.0,205.24,205.24,205.24,205.24
2018-11-14 10:18:00,5119.0,205.36,205.5,205.5,205.36
2018-11-14 10:19:00,3826.0,205.47,205.47,205.47,205.47
2018-11-14 10:20:00,9202.0,205.32,205.56,205.56,205.32
2018-11-14 10:21:00,16327.0,205.24,205.24,205.23,205.23
2018-11-14 10:22:00,3550.0,205.17,205.17,205.17,205.17
2018-11-14 10:23:00,7026.0,205.395,205.395,205.26,205.26
2018-11-14 10:24:00,2112.0,205.26,205.26,205.26,205.26
2018-11-14 10:25:00,2801.0,205.3,205.3,205.3,205.3
2018-11-14 10:26:00,11492.0,205.1,205.22,205.22,205.085
2018-11-14 10:27:00,3024.0,205.1528,205.1528,205.1528,205.1528
2018-11-14 10:28:00,8875.0,205.205,205.205,205.06,205.06
2018-11-14 10:29:00,7149.0,205.15,205.16,205.16,205.15
2018-11-14 10:30:00,8174.0,205.28,205.28,205.2,205.2
2018-11-14 10:31:00,11780.0,205.28,205.36,205.36,205.25
2018-11-14 10:32:00,10386.0,205.02,205.24,205.24,205.01
2018-11-14 10:33:00,16524.0,204.97,205.0,205.0,204.97
2018-11-14 10:34:00,11667.0,205.11,205.11,205.01,205.01
2018-11-14 10:35:00,5209.0,205.03,205.2,205.2,205.03
2018-11-14 10:36:00,2737.0,205.04,205.04,205.04,205.04
2018-11-14 10:38:00,17441.0,204.99,205.05,205.03,204.99
2018-11-14 10:39:00,3613.0,205.0,205.0,205.0,205.0
2018-11-14 10:40:00,9651.0,205.05,205.07,205.03,205.03
2018-11-14 10:41:00,3877.0,205.01,205.01,205.01,205.01
2018-11-14 10:42:00,24466.0,204.5799,204.9887,204.9887,204.54
2018-11-14 10:43:00,11793.0,204.59,204.59,204.455,204.455
2018-11-14 10:44:00,6675.0,204.66,204.77,204.77,204.66
2018-11-14 10:45:00,10887.0,204.7,204.78,204.675,204.675
2018-11-14 10:46:00,15237.0,204.81,204.81,204.595,204.595
2018-11-14 10:47:00,15825.0,205.245,205.245,204.755,204.755
2018-11-14 10:48:00,11009.0,205.3773,205.49,205.42,205.3773
2018-11-14 10:49:00,8274.0,205.11,205.295,205.295,205.11
2018-11-14 10:50:00,8792.0,204.94,205.14,205.14,204.94
2018-11-14 10:51:00,11281.0,204.845,204.88,204.81,204.81
2018-11-14 10:52:00,11257.0,204.3,204.7,204.7,204.3
2018-11-14 10:53:00,14751.0,204.02,204.305,204.305,203.91
2018-11-14 10:54:00,8655.0,204.01,204.09,204.08,204.01
2018-11-14 10:55:00,5947.0,203.96,204.01,204.01,203.96
2018-11-14 10:56:00,14311.0,204.1,204.12,204.11,204.05
2018-11-14 10:57:00,33747.0,203.77,204.55,204.15,203.77
2018-11-14 10:58:00,12341.0,203.82,203.84,203.76,203.76
2018-11-14 10:59:00,3637.0,203.81,203.81,203.81,203.81
2018-11-14 11:00:00,10239.0,204.0,204.0,203.89,203.89
2018-11-14 11:01:00,7530.0,203.8,203.8,203.7979,203.7979
2018-11-14 11:02:00,9882.0,203.81,203.85,203.85,203.81
2018-11-14 11:03:00,19719.0,203.84,204.0,203.5639,203.5639
2018-11-14 11:04:00,5996.0,203.66,203.75,203.75,203.66
2018-11-14 11:05:00,16277.0,203.4,203.55,203.5215,203.4
2018-11-14 11:06:00,25678.0,203.19,203.33,203.33,203.0
2018-11-14 11:07:00,14390.0,202.8986,203.09,203.09,202.8986
2018-11-14 11:08:00,9920.0,202.72,202.8022,202.8022,202.72
2018-11-14 11:09:00,8155.0,202.99,202.99,202.797,202.797
2018-11-14 11:10:00,12655.0,202.85,203.01,203.01,202.81
2018-11-14 11:11:00,7137.0,202.98,202.98,202.89,202.89
2018-11-14 11:12:00,16732.0,202.92,203.15,203.15,202.92
2018-11-14 11:13:00,7074.0,202.73,202.8972,202.8972,202.73
2018-11-14 11:14:00,8657.0,202.85,202.9,202.77,202.77
2018-11-14 11:15:00,6738.0,202.56,202.56,202.55,202.55
2018-11-14 11:16:00,27328.0,202.42,202.51,202.51,202.42
2018-11-14 11:17:00,6120.0,202.57,202.57,202.52,202.52
2018-11-14 11:18:00,5799.0,202.69,202.81,202.81,202.69
2018-11-14 11:19:00,10833.0,202.71,202.71,202.63,202.63
2018-11-14 11:20:00,15736.0,202.3025,202.5,202.5,202.3025
2018-11-14 11:21:00,12533.0,202.19,202.295,202.12,202.12
2018-11-14 11:22:00,8725.0,202.14,202.15,202.15,202.12
2018-11-14 11:23:00,32402.0,201.46,202.01,202.01,201.46
2018-11-14 11:24:00,16026.0,201.63,201.63,201.43,201.43
2018-11-14 11:25:00,12943.0,201.61,201.83,201.67,201.61
2018-11-14 11:26:00,7147.0,201.819,201.82,201.82,201.819
2018-11-14 11:27:00,23341.0,202.28,202.28,201.95,201.95
2018-11-14 11:28:00,15043.0,202.3,202.49,202.37,202.3
2018-11-14 11:29:00,5609.0,202.29,202.29,202.19,202.19
2018-11-14 11:30:00,2230.0,202.1065,202.1065,202.1065,202.1065
2018-11-14 11:31:00,7004.0,202.405,202.405,202.145,202.145
2018-11-14 11:32:00,8154.0,202.25,202.38,202.38,202.25
2018-11-14 11:33:00,15560.0,202.07,202.09,202.09,202.05
2018-11-14 11:34:00,16547.0,202.1,202.18,202.18,202.0498
2018-11-14 11:35:00,11950.0,202.12,202.23,202.23,202.09
2018-11-14 11:36:00,13694.0,202.0765,202.0765,202.0,202.0
2018-11-14 11:37:00,7384.0,201.91,201.95,201.95,201.88
2018-11-14 11:38:00,12160.0,201.5342,201.83,201.83,201.5342
2018-11-14 11:39:00,13565.0,201.56,201.56,201.47,201.45
2018-11-14 11:40:00,11044.0,201.2328,201.4099,201.4099,201.2328
2018-11-14 11:41:00,31710.0,200.82,201.28,201.28,200.82
2018-11-14 11:42:00,15684.0,200.755,200.8426,200.8426,200.755
2018-11-14 11:43:00,22001.0,200.48,200.86,200.86,200.36
2018-11-14 11:44:00,10411.0,200.91,200.91,200.6,200.6
2018-11-14 11:45:00,6664.0,201.19,201.19,201.07,201.07
2018-11-14 11:46:00,12448.0,201.16,201.21,201.19,201.13
2018-11-14 11:47:00,15979.0,201.78,201.78,201.26,201.26
2018-11-14 11:48:00,8886.0,201.68,201.85,201.85,201.68
2018-11-14 11:49:00,6221.0,201.6761,201.75,201.75,201.67
2018-11-14 11:50:00,1348.0,201.709,201.709,201.709,201.709
2018-11-14 11:51:00,9191.0,201.77,201.89,201.67,201.67
2018-11-14 11:52:00,10220.0,201.56,201.74,201.74,201.56
2018-11-14 11:53:00,4808.0,201.7,201.7,201.57,201.57
2018-11-14 11:54:00,4929.0,201.99,201.99,201.63,201.63
2018-11-14 11:55:00,13784.0,202.32,202.37,202.02,202.02
2018-11-14 11:56:00,4409.0,202.145,202.145,202.14,202.14
2018-11-14 11:57:00,6248.0,201.94,201.96,201.96,201.88
2018-11-14 11:58:00,15020.0,202.07,202.11,201.98,201.91
2018-11-14 11:59:00,3703.0,201.91,202.0,202.0,201.91
2018-11-14 12:00:00,9160.0,201.755,201.885,201.83,201.74
2018-11-14 12:01:00,25227.0,201.98,201.98,201.8,201.8
2018-11-14 12:02:00,5583.0,201.86,201.965,201.965,201.86
2018-11-14 12:03:00,13916.0,201.73,201.8395,201.8,201.73
2018-11-14 12:04:00,13284.0,202.05,202.05,201.79,201.79
2018-11-14 12:05:00,10375.0,202.3,202.33,202.02,202.02
2018-11-14 12:06:00,15036.0,202.52,202.52,202.22,202.22
2018-11-14 12:07:00,8390.0,202.5656,202.5656,202.46,202.46
2018-11-14 12:08:00,15717.0,202.3,202.52,202.52,202.26
2018-11-14 12:09:00,12609.0,202.34,202.35,202.33,202.27
2018-11-14 12:10:00,14154.0,202.26,202.425,202.425,202.26
2018-11-14 12:11:00,15069.0,201.975,202.299,202.299,201.96
2018-11-14 12:12:00,20290.0,201.8,201.91,201.91,201.72
2018-11-14 12:13:00,20038.0,201.6564,201.9,201.8,201.6564
2018-11-14 12:14:00,14832.0,201.52,201.64,201.64,201.52
2018-11-14 12:15:00,15666.0,201.0895,201.41,201.41,201.0895
2018-11-14 12:16:00,11814.0,200.9475,201.0881,201.0881,200.87
2018-11-14 12:17:00,14501.0,200.86,200.9895,200.9895,200.85
2018-11-14 12:18:00,24451.0,200.84,200.91,200.85,200.71
2018-11-14 12:19:00,15236.0,200.9495,201.02,200.8,200.8
2018-11-14 12:20:00,25098.0,200.9,201.19,201.08,200.885
2018-11-14 12:21:00,9722.0,201.03,201.044,200.95,200.95
2018-11-14 12:22:00,15938.0,201.4369,201.4369,201.025,201.025
2018-11-14 12:23:00,10887.0,201.53,201.53,201.5168,201.48
2018-11-14 12:24:00,13836.0,201.405,201.48,201.48,201.405
2018-11-14 12:25:00,12722.0,201.67,201.72,201.45,201.45
2018-11-14 12:26:00,9762.0,201.53,201.5738,201.5738,201.53
2018-11-14 12:27:00,4143.0,201.58,201.58,201.485,201.485
2018-11-14 12:28:00,8542.0,201.445,201.59,201.59,201.445
2018-11-14 12:29:00,5866.0,201.64,201.66,201.66,201.62
2018-11-14 12:30:00,4235.0,201.82,201.82,201.76,201.76
2018-11-14 12:31:00,6056.0,201.635,201.71,201.71,201.635
2018-11-14 12:32:00,6438.0,201.71,201.82,201.7,201.7
2018-11-14 12:33:00,8455.0,201.52,201.63,201.63,201.52
2018-11-14 12:34:00,30825.0,201.3434,201.4491,201.4491,201.3434
2018-11-14 12:35:00,7523.0,201.255,201.26,201.26,201.2
2018-11-14 12:36:00,10283.0,201.0007,201.37,201.37,201.0007
2018-11-14 12:37:00,16104.0,200.66,200.9359,200.9359,200.6
2018-11-14 12:38:00,21977.0,200.28,200.57,200.57,200.28
2018-11-14 12:39:00,27610.0,200.1,200.33,200.28,200.1
2018-11-14 12:40:00,26373.0,200.1087,200.14,200.14,200.03
2018-11-14 12:41:00,9144.0,200.03,200.22,200.138,200.03
2018-11-14 12:42:00,41338.0,199.92,200.02,200.0,199.83
2018-11-14 12:43:00,28464.0,199.94,200.121,200.01,199.94
2018-11-14 12:44:00,14683.0,199.94,200.02,200.0,199.905
2018-11-14 12:45:00,17544.0,199.89,199.89,199.85,199.63
2018-11-14 12:46:00,23412.0,200.1225,200.19,199.86,199.86
2018-11-14 12:47:00,15551.0,200.115,200.16,200.09,200.041
2018-11-14 12:48:00,13530.0,199.844,200.08,200.08,199.83
2018-11-14 12:49:00,33764.0,200.06,200.09,199.86,199.86
2018-11-14 12:50:00,10581.0,200.005,200.005,199.94,199.93
2018-11-14 12:51:00,8395.0,199.82,199.93,199.93,199.82
2018-11-14 12:52:00,21985.0,200.12,200.26,199.92,199.92
2018-11-14 12:53:00,11680.0,200.13,200.13,199.83,199.83
2018-11-14 12:54:00,9661.0,200.34,200.34,200.04,200.04
2018-11-14 12:55:00,15806.0,200.47,200.53,200.41,200.395
2018-11-14 12:56:00,13559.0,200.34,200.4,200.36,200.27
2018-11-14 12:57:00,22878.0,200.265,200.52,200.36,200.22
2018-11-14 12:58:00,9955.0,200.0,200.15,200.07,200.0
2018-11-14 12:59:00,10844.0,200.16,200.16,199.98,199.965
2018-11-14 13:00:00,22379.0,199.84,199.99,199.99,199.705
2018-11-14 13:01:00,19996.0,200.08,200.19,199.7656,199.7656
2018-11-14 13:02:00,3207.0,200.0155,200.08,200.08,200.0155
2018-11-14 13:03:00,17484.0,200.18,200.18,199.95,199.9201
2018-11-14 13:04:00,4192.0,200.0,200.02,200.02,200.0
2018-11-14 13:05:00,2757.0,200.04,200.04,200.04,200.04
2018-11-14 13:06:00,17156.0,200.33,200.33,200.08,200.04
2018-11-14 13:07:00,7878.0,200.2601,200.36,200.25,200.25
2018-11-14 13:08:00,7048.0,200.32,200.32,200.2275,200.2275
2018-11-14 13:09:00,4571.0,200.24,200.24,200.23,200.23
2018-11-14 13:10:00,6457.0,200.225,200.32,200.32,200.225
2018-11-14 13:11:00,32512.0,200.05,200.29,200.24,200.0
2018-11-14 13:12:00,56893.0,199.65,200.04,200.01,199.65
2018-11-14 13:13:00,16382.0,199.8,199.8,199.66,199.63
2018-11-14 13:14:00,33785.0,199.59,199.81,199.79,199.49
2018-11-14 13:15:00,16361.0,199.5,199.51,199.51,199.34
2018-11-14 13:16:00,11071.0,199.72,199.77,199.62,199.62
2018-11-14 13:17:00,3902.0,199.71,199.72,199.72,199.71
2018-11-14 13:18:00,10120.0,199.81,199.81,199.78,199.78
2018-11-14 13:19:00,11928.0,200.0153,200.02,199.81,199.81
2018-11-14 13:20:00,8587.0,200.01,200.03,200.03,200.01
2018-11-14 13:21:00,8359.0,200.29,200.29,200.05,200.01
2018-11-14 13:22:00,4499.0,200.2477,200.3,200.3,200.2477
2018-11-14 13:23:00,11637.0,200.135,200.22,200.22,200.05
2018-11-14 13:24:00,4198.0,200.06,200.18,200.18,200.06
2018-11-14 13:25:00,2537.0,199.9875,199.9884,199.9884,199.9875
2018-11-14 13:26:00,5124.0,199.75,199.84,199.84,199.75
2018-11-14 13:27:00,6476.0,199.6285,199.84,199.84,199.6285
2018-11-14 13:28:00,7280.0,199.78,199.8,199.62,199.62
2018-11-14 13:29:00,1963.0,199.64,199.64,199.64,199.64
2018-11-14 13:30:00,3049.0,199.79,199.79,199.7615,199.7615
2018-11-14 13:31:00,4010.0,199.88,199.88,199.7611,199.7611
2018-11-14 13:32:00,5516.0,199.69,199.8,199.8,199.69
2018-11-14 13:33:00,9205.0,199.36,199.58,199.58,199.36
2018-11-14 13:34:00,3340.0,199.3,199.42,199.42,199.3
2018-11-14 13:35:00,8267.0,199.5,199.5,199.32,199.32
2018-11-14 13:36:00,17983.0,199.62,199.62,199.46,199.46
2018-11-14 13:37:00,3790.0,199.48,199.6,199.6,199.48
2018-11-14 13:38:00,10572.0,199.57,199.61,199.44,199.41
2018-11-14 13:39:00,6112.0,199.58,199.65,199.58,199.58
2018-11-14 13:40:00,7058.0,199.5963,199.5963,199.55,199.55
2018-11-14 13:41:00,8040.0,199.45,199.61,199.61,199.45
2018-11-14 13:42:00,30846.0,199.41,199.51,199.42,199.39
2018-11-14 13:43:00,21740.0,199.28,199.49,199.41,199.28
2018-11-14 13:44:00,17520.0,199.09,199.24,199.24,199.02
2018-11-14 13:45:00,26715.0,198.8,199.01,199.01,198.8
2018-11-14 13:46:00,16922.0,198.855,198.87,198.8387,198.825
2018-11-14 13:47:00,6596.0,198.87,198.99,198.97,198.87
2018-11-14 13:48:00,7426.0,199.026,199.026,198.98,198.9101
2018-11-14 13:49:00,13556.0,198.78,199.0,199.0,198.78
2018-11-14 13:50:00,5661.0,198.61,198.64,198.64,198.54
2018-11-14 13:51:00,8374.0,198.71,198.71,198.559,198.52
2018-11-14 13:52:00,30458.0,198.85,198.85,198.68,198.68
2018-11-14 13:53:00,3462.0,198.8,198.83,198.83,198.8
2018-11-14 13:54:00,19721.0,199.0,199.0,198.86,198.84
2018-11-14 13:55:00,8282.0,199.0,199.04,199.03,199.0
2018-11-14 13:56:00,14457.0,199.0,199.06,199.03,198.942
2018-11-14 13:57:00,9826.0,199.026,199.026,198.97,198.8501
2018-11-14 13:58:00,10199.0,199.05,199.05,198.8999,198.89
2018-11-14 13:59:00,1973.0,198.94,198.94,198.94,198.94
2018-11-14 14:00:00,10480.0,198.96,198.96,198.9,198.9
2018-11-14 14:01:00,4530.0,198.82,198.82,198.82,198.82
2018-11-14 14:02:00,7037.0,198.53,198.72,198.72,198.53
2018-11-14 14:03:00,12486.0,198.51,198.59,198.5,198.5
2018-11-14 14:04:00,9803.0,198.56,198.58,198.5689,198.53
2018-11-14 14:05:00,6363.0,198.6,198.65,198.5392,198.5392
2018-11-14 14:06:00,5400.0,198.59,198.59,198.51,198.51
2018-11-14 14:07:00,13414.0,198.5501,198.5501,198.5,198.46
2018-11-14 14:08:00,6881.0,198.67,198.71,198.59,198.59
2018-11-14 14:09:00,6675.0,198.73,198.76,198.7077,198.7077
2018-11-14 14:10:00,5604.0,198.91,198.91,198.82,198.82
2018-11-14 14:11:00,3692.0,198.895,198.895,198.88,198.88
2018-11-14 14:12:00,5886.0,198.99,198.99,198.94,198.94
2018-11-14 14:13:00,10964.0,199.1,199.12,199.05,199.05
2018-11-14 14:14:00,7805.0,199.11,199.2,199.13,199.05
2018-11-14 14:15:00,15193.0,199.42,199.42,199.15,199.15
2018-11-14 14:16:00,34545.0,200.095,200.095,199.52,199.52
2018-11-14 14:17:00,23721.0,200.1301,200.2129,200.13,200.07
2018-11-14 14:18:00,13723.0,200.2494,200.2494,200.01,200.01
2018-11-14 14:19:00,14042.0,200.35,200.46,200.3938,200.28
2018-11-14 14:20:00,8500.0,200.0,200.3197,200.3197,200.0
2018-11-14 14:21:00,15318.0,199.985,200.15,199.985,199.985
2018-11-14 14:22:00,11572.0,200.6,200.6,200.25,200.16
2018-11-14 14:23:00,16148.0,200.57,200.735,200.735,200.42
2018-11-14 14:24:00,5995.0,200.09,200.34,200.34,200.09
2018-11-14 14:25:00,9344.0,200.45,200.45,200.0952,200.0952
2018-11-14 14:26:00,2882.0,200.17,200.2543,200.2543,200.17
2018-11-14 14:27:00,9265.0,199.77,200.08,200.08,199.77
2018-11-14 14:28:00,7489.0,199.81,199.8423,199.69,199.6
2018-11-14 14:29:00,5191.0,199.94,199.95,199.68,199.68
2018-11-14 14:30:00,8310.0,199.765,199.8423,199.81,199.765
2018-11-14 14:31:00,6384.0,199.53,199.72,199.72,199.53
2018-11-14 14:32:00,7315.0,199.93,199.93,199.5071,199.5071
2018-11-14 14:33:00,8872.0,200.08,200.08,199.83,199.83
2018-11-14 14:34:00,3258.0,199.7725,200.0,200.0,199.7725
2018-11-14 14:35:00,3630.0,199.57,199.6488,199.6488,199.57
2018-11-14 14:36:00,9976.0,199.7,199.7,199.46,199.4356
2018-11-14 14:37:00,5005.0,199.8428,199.8428,199.62,199.62
2018-11-14 14:38:00,4358.0,199.95,200.02,199.95,199.95
2018-11-14 14:39:00,16119.0,199.92,200.09,200.03,199.905
2018-11-14 14:40:00,5159.0,199.8473,199.92,199.92,199.8
2018-11-14 14:41:00,8804.0,199.59,199.8,199.79,199.59
2018-11-14 14:42:00,3702.0,199.42,199.48,199.48,199.42
2018-11-14 14:43:00,13728.0,199.53,199.59,199.31,199.21
2018-11-14 14:44:00,6271.0,199.43,199.55,199.55,199.43
2018-11-14 14:45:00,3049.0,199.27,199.4,199.4,199.27
2018-11-14 14:46:00,8219.0,199.3086,199.3158,199.3158,199.3086
2018-11-14 14:47:00,7958.0,199.37,199.37,199.24,199.17
2018-11-14 14:48:00,4170.0,199.3322,199.34,199.34,199.3322
2018-11-14 14:49:00,6984.0,199.48,199.48,199.36,199.3525
2018-11-14 14:50:00,8896.0,199.51,199.74,199.7,199.51
2018-11-14 14:51:00,8116.0,199.68,199.68,199.5,199.5
2018-11-14 14:52:00,3247.0,199.5301,199.5301,199.5301,199.5301
2018-11-14 14:53:00,5626.0,200.01,200.01,199.6,199.6
2018-11-14 14:54:00,19430.0,200.03,200.04,200.04,199.87
2018-11-14 14:55:00,38451.0,200.51,200.61,200.1599,200.1599
2018-11-14 14:56:00,35852.0,200.93,200.95,200.41,200.41
2018-11-14 14:57:00,23900.0,200.89,200.99,200.97,200.81
2018-11-14 14:58:00,24595.0,201.26,201.34,200.95,200.95
2018-11-14 14:59:00,24820.0,201.28,201.39,201.25,201.155
2018-11-14 15:00:00,28142.0,201.23,201.44,201.35,201.23
2018-11-14 15:01:00,3740.0,201.07,201.23,201.23,201.07
2018-11-14 15:02:00,6330.0,201.1,201.11,201.01,201.01
2018-11-14 15:03:00,13010.0,201.61,201.61,201.3,201.3
2018-11-14 15:04:00,5736.0,201.18,201.372,201.372,201.18
2018-11-14 15:05:00,5174.0,201.11,201.18,201.18,201.11
2018-11-14 15:06:00,13883.0,201.38,201.59,201.27,201.27
2018-11-14 15:07:00,6444.0,201.46,201.46,201.459,201.459
2018-11-14 15:08:00,13710.0,201.99,201.99,201.44,201.44
2018-11-14 15:09:00,12862.0,201.98,202.12,201.84,201.8304
2018-11-14 15:10:00,7471.0,201.64,201.94,201.94,201.64
2018-11-14 15:11:00,11116.0,201.85,201.85,201.84,201.74
2018-11-14 15:12:00,17685.0,201.82,201.82,201.75,201.65
2018-11-14 15:13:00,10176.0,201.83,201.87,201.87,201.72
2018-11-14 15:14:00,12465.0,201.94,202.01,201.8999,201.8999
2018-11-14 15:15:00,11045.0,202.33,202.33,202.13,202.12
2018-11-14 15:16:00,17520.0,202.475,202.475,202.4391,202.26
2018-11-14 15:17:00,13015.0,202.495,202.55,202.51,202.45
2018-11-14 15:18:00,13748.0,202.64,202.64,202.52,202.48
2018-11-14 15:19:00,29481.0,202.86,202.9,202.47,202.47
2018-11-14 15:20:00,22713.0,202.92,202.92,202.82,202.8
2018-11-14 15:21:00,18364.0,202.62,202.87,202.87,202.62
2018-11-14 15:22:00,13646.0,202.5163,202.66,202.66,202.5
2018-11-14 15:23:00,16927.0,202.7175,202.77,202.58,202.58
2018-11-14 15:24:00,17593.0,202.71,202.96,202.69,202.69
2018-11-14 15:25:00,12520.0,202.8428,202.85,202.63,202.63
2018-11-14 15:26:00,10813.0,202.825,202.825,202.74,202.74
2018-11-14 15:27:00,15470.0,202.66,202.85,202.85,202.59
2018-11-14 15:28:00,11254.0,202.71,202.83,202.62,202.62
2018-11-14 15:29:00,12505.0,202.74,202.83,202.75,202.74
2018-11-14 15:30:00,16614.0,202.91,202.91,202.69,202.69
2018-11-14 15:31:00,35094.0,202.78,202.92,202.845,202.685
2018-11-14 15:32:00,14628.0,202.67,202.85,202.85,202.67
2018-11-14 15:33:00,23682.0,202.53,202.69,202.69,202.46
2018-11-14 15:34:00,16109.0,202.65,202.65,202.36,202.36
2018-11-14 15:35:00,51693.0,202.61,202.67,202.625,202.61
2018-11-14 15:36:00,26309.0,202.5699,202.65,202.51,202.445
2018-11-14 15:37:00,12424.0,202.75,202.75,202.64,202.64
2018-11-14 15:38:00,14588.0,202.87,202.89,202.79,202.79
2018-11-14 15:39:00,12942.0,203.04,203.05,202.86,202.86
2018-11-14 15:40:00,16768.0,203.05,203.05,202.93,202.88
2018-11-14 15:41:00,49110.0,203.04,203.13,202.97,202.88
2018-11-14 15:42:00,31752.0,203.0,203.0,202.85,202.675
2018-11-14 15:43:00,21265.0,202.99,203.1,203.03,202.94
2018-11-14 15:44:00,8527.0,202.96,202.96,202.94,202.93
2018-11-14 15:45:00,15744.0,202.8,202.89,202.77,202.77
2018-11-14 15:46:00,23206.0,203.12,203.14,202.79,202.79
2018-11-14 15:47:00,24704.0,202.98,203.09,203.09,202.89
2018-11-14 15:48:00,28389.0,202.72,202.94,202.94,202.69
2018-11-14 15:49:00,16841.0,202.71,202.85,202.77,202.71
2018-11-14 15:50:00,29571.0,202.84,202.84,202.7,202.59
2018-11-14 15:51:00,19654.0,202.54,202.81,202.79,202.54
2018-11-14 15:52:00,26003.0,202.61,202.72,202.5,202.5
2018-11-14 15:53:00,20767.0,202.5102,202.64,202.64,202.41
2018-11-14 15:54:00,27228.0,202.25,202.52,202.52,202.25
2018-11-14 15:55:00,34033.0,202.33,202.33,202.2099,202.09
2018-11-14 15:56:00,50217.0,202.32,202.35,202.29,202.07
2018-11-14 15:57:00,57172.0,202.36,202.42,202.33,202.2
2018-11-14 15:58:00,47388.0,202.43,202.54,202.35,202.22
2018-11-14 15:59:00,35879.0,202.3248,202.47,202.37,202.24
2018-11-14 16:00:00,86136.0,202.44,202.48,202.31,202.19
2018-11-15 09:31:00,0.0,200.98,200.98,200.98,200.98
2018-11-15 09:32:00,22970.0,200.16,200.4,200.4,200.01
2018-11-15 09:33:00,18318.0,199.805,199.805,199.57,199.525
2018-11-15 09:34:00,13185.0,199.71,200.02,200.02,199.71
2018-11-15 09:35:00,11435.0,200.455,200.455,200.15,200.15
2018-11-15 09:36:00,15642.0,200.85,201.17,200.85,200.798
2018-11-15 09:37:00,34075.0,200.91,201.42,201.42,200.785
2018-11-15 09:38:00,15985.0,201.185,201.6188,201.175,201.175
2018-11-15 09:39:00,20239.0,201.83,201.83,201.694,201.62
2018-11-15 09:40:00,18429.0,201.57,201.88,201.88,201.57
2018-11-15 09:41:00,21070.0,201.71,201.78,201.7427,201.39
2018-11-15 09:42:00,27459.0,202.08,202.14,201.76,201.76
2018-11-15 09:43:00,16389.0,201.38,201.79,201.79,201.38
2018-11-15 09:44:00,24241.0,202.075,202.075,201.17,201.17
2018-11-15 09:45:00,19206.0,202.22,202.22,202.15,202.05
2018-11-15 09:46:00,16015.0,202.71,202.71,202.27,202.27
2018-11-15 09:47:00,12319.0,202.07,202.43,202.43,202.07
2018-11-15 09:48:00,5595.0,202.02,202.02,202.02,202.02
2018-11-15 09:49:00,8505.0,202.49,202.49,201.98,201.98
2018-11-15 09:50:00,31451.0,203.045,203.2,202.3,202.3
2018-11-15 09:51:00,11122.0,202.0618,202.72,202.72,202.05
2018-11-15 09:52:00,13551.0,201.6,202.04,201.85,201.6
2018-11-15 09:53:00,17388.0,201.84,201.84,201.55,201.55
2018-11-15 09:54:00,15893.0,202.23,202.23,201.88,201.83
2018-11-15 09:55:00,6821.0,201.9281,202.24,202.24,201.9281
2018-11-15 09:56:00,7403.0,202.5025,202.5025,202.35,202.35
2018-11-15 09:57:00,7800.0,202.53,202.53,202.2,202.2
2018-11-15 09:58:00,7418.0,202.56,202.56,202.48,202.48
2018-11-15 09:59:00,6189.0,202.205,202.44,202.44,202.205
2018-11-15 10:00:00,11497.0,201.73,202.16,202.16,201.73
2018-11-15 10:01:00,8793.0,201.72,201.72,201.53,201.53
2018-11-15 10:02:00,6393.0,202.17,202.17,201.87,201.87
2018-11-15 10:03:00,10472.0,202.165,202.445,202.445,202.165
2018-11-15 10:04:00,5025.0,201.7949,201.83,201.83,201.7949
2018-11-15 10:05:00,7464.0,201.701,201.78,201.78,201.701
2018-11-15 10:06:00,28192.0,201.22,201.31,201.31,201.18
2018-11-15 10:07:00,11019.0,201.37,201.37,201.08,201.08
2018-11-15 10:08:00,6607.0,201.54,201.54,201.5,201.5
2018-11-15 10:09:00,5203.0,201.06,201.17,201.17,201.06
2018-11-15 10:10:00,10367.0,200.95,201.07,201.06,200.95
2018-11-15 10:11:00,12418.0,200.795,200.9,200.86,200.795
2018-11-15 10:12:00,13582.0,200.875,200.95,200.83,200.83
2018-11-15 10:13:00,5747.0,201.12,201.12,200.81,200.81
2018-11-15 10:14:00,5900.0,201.2,201.2,201.115,201.115
2018-11-15 10:15:00,3004.0,201.3,201.3,201.3,201.3
2018-11-15 10:16:00,5533.0,201.48,201.48,201.4708,201.4708
2018-11-15 10:17:00,5284.0,201.4714,201.525,201.525,201.4714
2018-11-15 10:18:00,7156.0,201.4,201.81,201.81,201.4
2018-11-15 10:19:00,2494.0,201.4,201.4,201.4,201.4
2018-11-15 10:20:00,6759.0,201.56,201.75,201.75,201.56
2018-11-15 10:21:00,1959.0,201.55,201.55,201.55,201.55
2018-11-15 10:22:00,2239.0,201.7461,201.7461,201.7461,201.7461
2018-11-15 10:23:00,2251.0,201.7974,201.7974,201.7974,201.7974
2018-11-15 10:24:00,10372.0,202.06,202.2,202.2,202.06
2018-11-15 10:25:00,7591.0,201.4,201.74,201.74,201.4
2018-11-15 10:26:00,4847.0,201.17,201.22,201.22,201.17
2018-11-15 10:27:00,3967.0,201.17,201.1965,201.1965,201.17
2018-11-15 10:28:00,4438.0,201.2716,201.2716,201.2716,201.2716
2018-11-15 10:29:00,12348.0,201.35,201.35,201.25,201.02
2018-11-15 10:30:00,3166.0,201.22,201.22,201.22,201.22
