date,5. volume,4. close,2. high,1. open,3. low
2018-11-14 13:15:00,7986.0,3.11,3.11,3.11,3.11
2018-11-14 13:16:00,10740.0,3.12,3.12,3.1199,3.1199
2018-11-14 13:17:00,7814.0,3.125,3.125,3.125,3.125
2018-11-14 13:18:00,515.0,3.13,3.13,3.13,3.13
2018-11-14 13:20:00,3904.0,3.13,3.13,3.13,3.13
2018-11-14 13:21:00,8987.0,3.15,3.15,3.13,3.13
2018-11-14 13:22:00,4900.0,3.15,3.15,3.15,3.15
2018-11-14 13:23:00,814.0,3.14,3.14,3.14,3.14
2018-11-14 13:25:00,7916.0,3.14,3.14,3.14,3.14
2018-11-14 13:27:00,5206.0,3.1301,3.1301,3.1301,3.1301
2018-11-14 13:28:00,3405.0,3.135,3.135,3.135,3.135
2018-11-14 13:29:00,21919.0,3.12,3.12,3.12,3.12
2018-11-14 13:30:00,1526.0,3.13,3.13,3.13,3.13
2018-11-14 13:31:00,4621.0,3.1257,3.1257,3.1257,3.1257
2018-11-14 13:32:00,6627.0,3.11,3.11,3.11,3.11
2018-11-14 13:34:00,7504.0,3.11,3.11,3.11,3.11
2018-11-14 13:35:00,2418.0,3.11,3.11,3.11,3.11
2018-11-14 13:36:00,2403.0,3.1099,3.1099,3.1099,3.1099
2018-11-14 13:38:00,701.0,3.11,3.11,3.11,3.11
2018-11-14 13:39:00,3510.0,3.1,3.1,3.1,3.1
2018-11-14 13:40:00,59511.0,3.0896,3.1,3.1,3.0896
2018-11-14 13:41:00,1324.0,3.0884,3.0884,3.0884,3.0884
2018-11-14 13:42:00,3005.0,3.08,3.08,3.08,3.08
2018-11-14 13:43:00,5392.0,3.08,3.08,3.08,3.08
2018-11-14 13:45:00,914.0,3.08,3.08,3.08,3.08
2018-11-14 13:46:00,2973.0,3.08,3.08,3.08,3.08
2018-11-14 13:47:00,4255.0,3.0879,3.0879,3.0879,3.0879
2018-11-14 13:48:00,4723.0,3.08,3.08,3.08,3.08
2018-11-14 13:50:00,4615.0,3.075,3.075,3.075,3.075
2018-11-14 13:51:00,1113.0,3.07,3.07,3.07,3.07
2018-11-14 13:52:00,16001.0,3.08,3.09,3.07,3.07
2018-11-14 13:53:00,2222.0,3.09,3.09,3.09,3.09
2018-11-14 13:54:00,1200.0,3.0901,3.0901,3.0901,3.0901
2018-11-14 13:55:00,2304.0,3.09,3.09,3.09,3.09
2018-11-14 13:57:00,214.0,3.1,3.1,3.1,3.1
2018-11-14 13:58:00,5803.0,3.095,3.095,3.095,3.095
2018-11-14 13:59:00,5362.0,3.09,3.09,3.09,3.09
2018-11-14 14:00:00,1203.0,3.0956,3.0956,3.0956,3.0956
2018-11-14 14:01:00,14245.0,3.09,3.09,3.09,3.09
2018-11-14 14:02:00,5589.0,3.095,3.095,3.095,3.095
2018-11-14 14:03:00,13197.0,3.095,3.095,3.09,3.09
2018-11-14 14:05:00,5301.0,3.095,3.095,3.095,3.095
2018-11-14 14:06:00,1647.0,3.09,3.09,3.09,3.09
2018-11-14 14:07:00,1204.0,3.095,3.095,3.095,3.095
2018-11-14 14:08:00,702.0,3.09,3.09,3.09,3.09
2018-11-14 14:10:00,1606.0,3.09,3.09,3.09,3.09
2018-11-14 14:11:00,1802.0,3.095,3.095,3.095,3.095
2018-11-14 14:13:00,3351.0,3.1,3.1,3.1,3.1
2018-11-14 14:14:00,6804.0,3.095,3.1,3.1,3.095
2018-11-14 14:15:00,11818.0,3.115,3.115,3.1,3.1
2018-11-14 14:16:00,3363.0,3.13,3.13,3.13,3.13
2018-11-14 14:17:00,9945.0,3.14,3.14,3.14,3.14
2018-11-14 14:18:00,5823.0,3.16,3.16,3.16,3.16
2018-11-14 14:19:00,1121.0,3.16,3.16,3.16,3.16
2018-11-14 14:20:00,9993.0,3.155,3.16,3.16,3.155
2018-11-14 14:21:00,8554.0,3.16,3.16,3.15,3.15
2018-11-14 14:23:00,3367.0,3.17,3.17,3.17,3.17
2018-11-14 14:24:00,30794.0,3.19,3.19,3.18,3.18
2018-11-14 14:25:00,20120.0,3.185,3.185,3.185,3.185
2018-11-14 14:27:00,602.0,3.185,3.185,3.185,3.185
2018-11-14 14:28:00,13075.0,3.19,3.19,3.185,3.185
2018-11-14 14:29:00,4902.0,3.19,3.19,3.19,3.19
2018-11-14 14:31:00,34153.0,3.18,3.185,3.18,3.17
2018-11-14 14:32:00,4196.0,3.175,3.175,3.175,3.175
2018-11-14 14:33:00,1202.0,3.18,3.18,3.18,3.18
2018-11-14 14:34:00,2802.0,3.1703,3.1703,3.1703,3.1703
2018-11-14 14:35:00,905.0,3.175,3.175,3.175,3.175
2018-11-14 14:36:00,201.0,3.175,3.175,3.175,3.175
2018-11-14 14:37:00,3104.0,3.1725,3.1725,3.1725,3.1725
2018-11-14 14:38:00,3003.0,3.1799,3.1799,3.1799,3.1799
2018-11-14 14:39:00,1825.0,3.18,3.18,3.18,3.18
2018-11-14 14:40:00,1303.0,3.1716,3.1716,3.1716,3.1716
2018-11-14 14:41:00,3203.0,3.1725,3.1725,3.1725,3.1725
2018-11-14 14:42:00,1259.0,3.175,3.175,3.175,3.175
2018-11-14 14:44:00,4507.0,3.17,3.18,3.18,3.17
2018-11-14 14:46:00,601.0,3.175,3.175,3.175,3.175
2018-11-14 14:47:00,619.0,3.17,3.17,3.17,3.17
2018-11-14 14:48:00,704.0,3.175,3.175,3.175,3.175
2018-11-14 14:50:00,1402.0,3.175,3.175,3.175,3.175
2018-11-14 14:51:00,32704.0,3.195,3.195,3.18,3.18
2018-11-14 14:52:00,2271.0,3.195,3.195,3.195,3.195
2018-11-14 14:54:00,2702.0,3.195,3.195,3.195,3.195
2018-11-14 14:55:00,504.0,3.2,3.2,3.2,3.2
2018-11-14 14:56:00,17807.0,3.21,3.21,3.2,3.2
2018-11-14 14:57:00,5653.0,3.21,3.21,3.21,3.21
2018-11-14 14:58:00,3386.0,3.2165,3.2165,3.2165,3.2165
2018-11-14 14:59:00,1502.0,3.21,3.21,3.21,3.21
2018-11-14 15:00:00,704.0,3.22,3.22,3.22,3.22
2018-11-14 15:01:00,1402.0,3.22,3.22,3.22,3.22
2018-11-14 15:02:00,3353.0,3.2129,3.2129,3.2129,3.2129
2018-11-14 15:03:00,12776.0,3.23,3.23,3.215,3.215
2018-11-14 15:04:00,980.0,3.23,3.23,3.23,3.23
2018-11-14 15:05:00,1303.0,3.225,3.225,3.225,3.225
2018-11-14 15:06:00,8766.0,3.24,3.245,3.245,3.24
2018-11-14 15:07:00,14612.0,3.25,3.25,3.2429,3.2429
2018-11-14 15:08:00,35505.0,3.28,3.28,3.25,3.25
2018-11-14 15:09:00,23528.0,3.275,3.275,3.275,3.265
2018-11-14 15:10:00,5648.0,3.2704,3.2704,3.2704,3.2704
2018-11-14 15:11:00,3346.0,3.2701,3.2701,3.2701,3.2701
2018-11-14 15:12:00,8044.0,3.2782,3.2782,3.2782,3.2782
2018-11-14 15:13:00,705.0,3.275,3.275,3.275,3.275
2018-11-14 15:14:00,836.0,3.28,3.28,3.28,3.28
2018-11-14 15:15:00,805.0,3.28,3.28,3.28,3.28
2018-11-14 15:16:00,1202.0,3.28,3.28,3.28,3.28
2018-11-14 15:17:00,6504.0,3.275,3.2784,3.2784,3.275
2018-11-14 15:18:00,2303.0,3.2769,3.2769,3.2769,3.2769
2018-11-14 15:19:00,27083.0,3.27,3.275,3.275,3.27
2018-11-14 15:20:00,10543.0,3.26,3.265,3.265,3.26
2018-11-14 15:21:00,15284.0,3.25,3.25,3.25,3.25
2018-11-14 15:22:00,2956.0,3.25,3.25,3.25,3.25
2018-11-14 15:23:00,2825.0,3.255,3.255,3.255,3.255
2018-11-14 15:24:00,704.0,3.25,3.25,3.25,3.25
2018-11-14 15:25:00,1209.0,3.26,3.26,3.26,3.26
2018-11-14 15:26:00,1401.0,3.26,3.26,3.26,3.26
2018-11-14 15:27:00,5929.0,3.25,3.25,3.25,3.25
2018-11-14 15:28:00,8718.0,3.255,3.259,3.259,3.255
2018-11-14 15:29:00,1703.0,3.255,3.255,3.255,3.255
2018-11-14 15:30:00,3412.0,3.255,3.255,3.255,3.255
2018-11-14 15:31:00,5609.0,3.255,3.255,3.255,3.255
2018-11-14 15:32:00,36717.0,3.25,3.255,3.25,3.25
2018-11-14 15:33:00,40352.0,3.25,3.25,3.25,3.25
2018-11-14 15:34:00,1700.0,3.25,3.25,3.25,3.25
2018-11-14 15:35:00,2121.0,3.25,3.25,3.25,3.25
2018-11-14 15:36:00,6990.0,3.26,3.26,3.255,3.255
2018-11-14 15:37:00,2304.0,3.255,3.255,3.255,3.255
2018-11-14 15:38:00,12400.0,3.27,3.27,3.26,3.26
2018-11-14 15:39:00,7645.0,3.27,3.27,3.27,3.27
2018-11-14 15:40:00,2306.0,3.27,3.27,3.27,3.27
2018-11-14 15:41:00,98614.0,3.295,3.295,3.27,3.27
2018-11-14 15:42:00,2890.0,3.3,3.3,3.3,3.3
2018-11-14 15:43:00,114157.0,3.32,3.34,3.3,3.3
2018-11-14 15:44:00,3006.0,3.315,3.315,3.315,3.315
2018-11-14 15:45:00,7581.0,3.315,3.315,3.315,3.315
2018-11-14 15:46:00,22050.0,3.305,3.315,3.315,3.305
2018-11-14 15:47:00,6001.0,3.32,3.32,3.32,3.32
2018-11-14 15:48:00,23004.0,3.31,3.315,3.31,3.305
2018-11-14 15:49:00,7475.0,3.31,3.32,3.32,3.31
2018-11-14 15:50:00,11635.0,3.31,3.31,3.31,3.31
2018-11-14 15:51:00,6368.0,3.3,3.3,3.3,3.3
2018-11-14 15:52:00,1785.0,3.305,3.305,3.305,3.305
2018-11-14 15:53:00,27526.0,3.29,3.305,3.3,3.29
2018-11-14 15:54:00,10495.0,3.29,3.29,3.285,3.28
2018-11-14 15:55:00,16840.0,3.3,3.3,3.29,3.29
2018-11-14 15:56:00,11334.0,3.29,3.3,3.29,3.29
2018-11-14 15:57:00,6736.0,3.295,3.295,3.29,3.29
2018-11-14 15:58:00,20411.0,3.3,3.3,3.295,3.295
2018-11-14 15:59:00,69496.0,3.29,3.295,3.29,3.29
2018-11-14 16:00:00,73772.0,3.29,3.29,3.29,3.2801
2018-11-15 09:32:00,0.0,3.2163,3.2163,3.2163,3.2163
2018-11-15 09:35:00,5905.0,3.22,3.22,3.22,3.22
2018-11-15 09:37:00,6410.0,3.22,3.22,3.22,3.22
2018-11-15 09:38:00,730.0,3.21,3.21,3.21,3.21
2018-11-15 09:39:00,7957.0,3.2,3.2,3.2,3.2
2018-11-15 09:41:00,7820.0,3.2,3.2,3.2,3.2
2018-11-15 09:42:00,12005.0,3.19,3.19,3.19,3.19
2018-11-15 09:44:00,9537.0,3.18,3.18,3.18,3.18
2018-11-15 09:45:00,4500.0,3.19,3.19,3.19,3.19
2018-11-15 09:46:00,6946.0,3.2,3.2,3.2,3.2
2018-11-15 09:47:00,10933.0,3.2,3.2,3.2,3.2
2018-11-15 09:48:00,10822.0,3.195,3.195,3.195,3.195
2018-11-15 09:49:00,2292.0,3.19,3.19,3.19,3.19
2018-11-15 09:51:00,4146.0,3.21,3.21,3.21,3.21
2018-11-15 09:52:00,18137.0,3.22,3.22,3.22,3.22
2018-11-15 09:53:00,7359.0,3.1931,3.1931,3.1931,3.1931
2018-11-15 09:54:00,4700.0,3.185,3.185,3.185,3.185
2018-11-15 09:55:00,6400.0,3.19,3.19,3.19,3.19
2018-11-15 09:56:00,5800.0,3.18,3.18,3.18,3.18
2018-11-15 09:57:00,12473.0,3.16,3.16,3.16,3.16
2018-11-15 09:58:00,5890.0,3.16,3.16,3.16,3.16
2018-11-15 10:00:00,9068.0,3.14,3.14,3.14,3.14
2018-11-15 10:01:00,5426.0,3.14,3.14,3.14,3.14
2018-11-15 10:02:00,8061.0,3.1419,3.1419,3.1419,3.1419
2018-11-15 10:03:00,11518.0,3.13,3.15,3.15,3.13
2018-11-15 10:05:00,4403.0,3.13,3.13,3.13,3.13
2018-11-15 10:06:00,3208.0,3.11,3.11,3.11,3.11
2018-11-15 10:07:00,11806.0,3.13,3.13,3.13,3.13
2018-11-15 10:08:00,5709.0,3.12,3.12,3.12,3.12
2018-11-15 10:09:00,23798.0,3.13,3.13,3.1199,3.1199
2018-11-15 10:11:00,6045.0,3.1499,3.1499,3.1499,3.1499
2018-11-15 10:12:00,7200.0,3.16,3.16,3.16,3.16
2018-11-15 10:13:00,9088.0,3.1699,3.1699,3.1699,3.1699
2018-11-15 10:14:00,16236.0,3.19,3.19,3.175,3.175
2018-11-15 10:16:00,12408.0,3.195,3.195,3.19,3.19
2018-11-15 10:18:00,2755.0,3.19,3.19,3.19,3.19
2018-11-15 10:19:00,6549.0,3.1808,3.1808,3.1808,3.1808
2018-11-15 10:20:00,3307.0,3.1805,3.1805,3.1805,3.1805
2018-11-15 10:21:00,3255.0,3.165,3.165,3.165,3.165
2018-11-15 10:23:00,4279.0,3.165,3.165,3.165,3.165
2018-11-15 10:25:00,7984.0,3.155,3.165,3.165,3.155
2018-11-15 10:27:00,1613.0,3.16,3.16,3.16,3.16
2018-11-15 10:28:00,4004.0,3.155,3.155,3.155,3.155
2018-11-15 10:30:00,1873.0,3.15,3.15,3.15,3.15
2018-11-15 10:31:00,3789.0,3.14,3.14,3.14,3.14
2018-11-15 10:32:00,19702.0,3.14,3.15,3.15,3.14
2018-11-15 10:33:00,3314.0,3.135,3.135,3.135,3.135
2018-11-15 10:34:00,10402.0,3.14,3.14,3.14,3.14
2018-11-15 10:36:00,9948.0,3.12,3.12,3.12,3.12
2018-11-15 10:37:00,2700.0,3.12,3.12,3.12,3.12
2018-11-15 10:38:00,932.0,3.125,3.125,3.125,3.125
2018-11-15 10:40:00,17539.0,3.125,3.125,3.12,3.12
2018-11-15 10:41:00,1710.0,3.13,3.13,3.13,3.13
2018-11-15 10:42:00,8859.0,3.1299,3.1299,3.1299,3.1299
2018-11-15 10:43:00,12300.0,3.13,3.13,3.13,3.13
2018-11-15 10:44:00,1505.0,3.14,3.14,3.14,3.14
2018-11-15 10:45:00,1500.0,3.13,3.13,3.13,3.13
2018-11-15 10:46:00,10131.0,3.13,3.13,3.13,3.13
2018-11-15 10:47:00,10150.0,3.15,3.15,3.15,3.15
2018-11-15 10:48:00,5805.0,3.16,3.16,3.16,3.16
2018-11-15 10:49:00,6711.0,3.17,3.17,3.17,3.17
2018-11-15 10:50:00,1102.0,3.18,3.18,3.18,3.18
2018-11-15 10:51:00,5100.0,3.18,3.18,3.18,3.18
2018-11-15 10:52:00,3956.0,3.19,3.19,3.18,3.18
2018-11-15 10:55:00,9205.0,3.1784,3.1784,3.1784,3.1784
2018-11-15 10:56:00,3760.0,3.175,3.175,3.175,3.175
2018-11-15 10:58:00,8151.0,3.1601,3.1601,3.1601,3.1601
2018-11-15 10:59:00,12645.0,3.1501,3.155,3.155,3.1501
2018-11-15 11:00:00,1401.0,3.16,3.16,3.16,3.16
2018-11-15 11:02:00,3009.0,3.14,3.14,3.14,3.14
2018-11-15 11:03:00,606.0,3.15,3.15,3.15,3.15
2018-11-15 11:05:00,13105.0,3.14,3.14,3.14,3.14
2018-11-15 11:06:00,18727.0,3.155,3.155,3.15,3.15
2018-11-15 11:07:00,2900.0,3.15,3.15,3.15,3.15
2018-11-15 11:08:00,901.0,3.16,3.16,3.16,3.16
2018-11-15 11:09:00,200.0,3.16,3.16,3.16,3.16
2018-11-15 11:11:00,14679.0,3.14,3.15,3.15,3.14
2018-11-15 11:12:00,5674.0,3.14,3.14,3.14,3.14
2018-11-15 11:13:00,6971.0,3.1301,3.1301,3.1301,3.1301
2018-11-15 11:14:00,3800.0,3.1301,3.1301,3.1301,3.1301
2018-11-15 11:15:00,9628.0,3.13,3.13,3.12,3.12
2018-11-15 11:16:00,3020.0,3.13,3.13,3.13,3.13
2018-11-15 11:17:00,8400.0,3.135,3.135,3.135,3.135
2018-11-15 11:18:00,7000.0,3.14,3.14,3.14,3.14
2018-11-15 11:19:00,2200.0,3.15,3.15,3.15,3.15
2018-11-15 11:21:00,1306.0,3.15,3.15,3.15,3.15
2018-11-15 11:23:00,3303.0,3.14,3.14,3.14,3.14
2018-11-15 11:24:00,1540.0,3.15,3.15,3.15,3.15
2018-11-15 11:25:00,4200.0,3.15,3.15,3.15,3.15
2018-11-15 11:26:00,3605.0,3.145,3.145,3.145,3.145
2018-11-15 11:27:00,7310.0,3.135,3.14,3.14,3.135
2018-11-15 11:28:00,14900.0,3.1325,3.1325,3.1325,3.1325
2018-11-15 11:29:00,2084.0,3.135,3.135,3.135,3.135
2018-11-15 11:30:00,1400.0,3.14,3.14,3.14,3.14
2018-11-15 11:31:00,3451.0,3.13,3.13,3.13,3.13
2018-11-15 11:32:00,300.0,3.13,3.13,3.13,3.13
2018-11-15 11:33:00,3300.0,3.13,3.13,3.13,3.13
2018-11-15 11:34:00,1655.0,3.14,3.14,3.14,3.14
2018-11-15 11:35:00,3300.0,3.13,3.13,3.13,3.13
2018-11-15 11:36:00,1500.0,3.13,3.13,3.13,3.13
2018-11-15 11:37:00,907.0,3.13,3.13,3.13,3.13
2018-11-15 11:39:00,2683.0,3.13,3.135,3.135,3.13
2018-11-15 11:40:00,1522.0,3.135,3.135,3.135,3.135
2018-11-15 11:42:00,16050.0,3.15,3.15,3.14,3.14
2018-11-15 11:43:00,16726.0,3.155,3.155,3.145,3.145
2018-11-15 11:44:00,1300.0,3.15,3.15,3.15,3.15
2018-11-15 11:45:00,7400.0,3.15,3.15,3.15,3.15
2018-11-15 11:46:00,4875.0,3.15,3.15,3.15,3.15
2018-11-15 11:47:00,3064.0,3.16,3.16,3.16,3.16
2018-11-15 11:48:00,14425.0,3.175,3.1799,3.17,3.17
2018-11-15 11:50:00,7702.0,3.18,3.18,3.18,3.18
2018-11-15 11:51:00,1500.0,3.18,3.18,3.18,3.18
2018-11-15 11:52:00,4606.0,3.18,3.18,3.175,3.175
2018-11-15 11:53:00,701.0,3.175,3.175,3.175,3.175
2018-11-15 11:55:00,1105.0,3.18,3.18,3.18,3.18
2018-11-15 11:56:00,14564.0,3.195,3.195,3.185,3.185
2018-11-15 11:57:00,4500.0,3.2,3.2,3.2,3.2
2018-11-15 11:58:00,5300.0,3.195,3.195,3.195,3.195
2018-11-15 11:59:00,4913.0,3.2,3.2,3.195,3.195
2018-11-15 12:00:00,1400.0,3.195,3.195,3.195,3.195
2018-11-15 12:01:00,10462.0,3.205,3.21,3.21,3.205
2018-11-15 12:02:00,1505.0,3.21,3.21,3.21,3.21
2018-11-15 12:03:00,3675.0,3.21,3.21,3.21,3.21
2018-11-15 12:04:00,6618.0,3.2,3.21,3.21,3.2
2018-11-15 12:05:00,12454.0,3.2,3.2,3.1954,3.1954
2018-11-15 12:07:00,8293.0,3.2099,3.2099,3.2099,3.2099
2018-11-15 12:08:00,12230.0,3.2,3.21,3.21,3.2
2018-11-15 12:09:00,14826.0,3.19,3.1901,3.1901,3.19
2018-11-15 12:10:00,5500.0,3.18,3.19,3.19,3.18
2018-11-15 12:11:00,2724.0,3.18,3.18,3.18,3.18
2018-11-15 12:12:00,3802.0,3.18,3.18,3.18,3.18
2018-11-15 12:13:00,4510.0,3.18,3.18,3.18,3.18
2018-11-15 12:14:00,3100.0,3.171,3.171,3.171,3.171
2018-11-15 12:15:00,2211.0,3.165,3.165,3.165,3.165
2018-11-15 12:17:00,1012.0,3.16,3.16,3.16,3.16
2018-11-15 12:18:00,900.0,3.16,3.16,3.16,3.16
2018-11-15 12:19:00,1500.0,3.16,3.16,3.16,3.16
2018-11-15 12:20:00,2910.0,3.15,3.15,3.15,3.15
2018-11-15 12:21:00,902.0,3.155,3.155,3.155,3.155
2018-11-15 12:22:00,21556.0,3.17,3.17,3.15,3.15
2018-11-15 12:23:00,22700.0,3.17,3.18,3.165,3.16
2018-11-15 12:24:00,2901.0,3.165,3.165,3.165,3.165
2018-11-15 12:25:00,1130.0,3.16,3.16,3.16,3.16
2018-11-15 12:26:00,4412.0,3.1601,3.1601,3.1601,3.1601
2018-11-15 12:27:00,1190.0,3.15,3.15,3.15,3.15
2018-11-15 12:28:00,4100.0,3.17,3.17,3.17,3.17
2018-11-15 12:29:00,6306.0,3.175,3.175,3.17,3.17
2018-11-15 12:30:00,9300.0,3.2,3.2,3.1899,3.1899
2018-11-15 12:31:00,5110.0,3.195,3.195,3.195,3.195
2018-11-15 12:32:00,5376.0,3.2,3.2,3.2,3.2
2018-11-15 12:33:00,8950.0,3.21,3.21,3.2,3.2
2018-11-15 12:34:00,9072.0,3.2,3.205,3.205,3.2
2018-11-15 12:35:00,2825.0,3.2085,3.2085,3.2085,3.2085
2018-11-15 12:36:00,5200.0,3.22,3.22,3.21,3.21
2018-11-15 12:37:00,10049.0,3.21,3.22,3.22,3.2
2018-11-15 12:38:00,1225.0,3.205,3.205,3.205,3.205
2018-11-15 12:40:00,4184.0,3.22,3.22,3.21,3.21
2018-11-15 12:41:00,1400.0,3.2299,3.2299,3.2299,3.2299
2018-11-15 12:42:00,12676.0,3.21,3.2101,3.21,3.21
2018-11-15 12:43:00,2347.0,3.22,3.22,3.22,3.22
2018-11-15 12:44:00,5710.0,3.2101,3.2101,3.2101,3.2101
2018-11-15 12:45:00,2103.0,3.2,3.2,3.2,3.2
2018-11-15 12:46:00,4600.0,3.21,3.21,3.21,3.21
2018-11-15 12:47:00,1414.0,3.2,3.2,3.2,3.2
2018-11-15 12:48:00,5724.0,3.2,3.2,3.2,3.2
2018-11-15 12:49:00,900.0,3.2,3.2,3.2,3.2
2018-11-15 12:51:00,2800.0,3.21,3.21,3.21,3.21
2018-11-15 12:52:00,600.0,3.21,3.21,3.21,3.21
2018-11-15 12:53:00,12042.0,3.21,3.21,3.2,3.2
2018-11-15 12:54:00,3600.0,3.21,3.21,3.21,3.21
2018-11-15 12:55:00,3305.0,3.2,3.2,3.2,3.2
2018-11-15 12:56:00,21208.0,3.2,3.2,3.2,3.19
2018-11-15 12:57:00,1600.0,3.18,3.18,3.18,3.18
2018-11-15 12:58:00,100.0,3.18,3.18,3.18,3.18
2018-11-15 12:59:00,100.0,3.18,3.18,3.18,3.18
2018-11-15 13:00:00,9815.0,3.19,3.19,3.18,3.18
2018-11-15 13:01:00,400.0,3.18,3.18,3.18,3.18
2018-11-15 13:03:00,1403.0,3.18,3.18,3.18,3.18
2018-11-15 13:04:00,1745.0,3.17,3.17,3.17,3.17
2018-11-15 13:05:00,4605.0,3.17,3.17,3.17,3.17
2018-11-15 13:06:00,1345.0,3.17,3.17,3.17,3.17
2018-11-15 13:07:00,901.0,3.17,3.17,3.17,3.17
2018-11-15 13:08:00,2103.0,3.17,3.17,3.17,3.17
2018-11-15 13:09:00,2000.0,3.17,3.17,3.17,3.17
2018-11-15 13:11:00,700.0,3.16,3.16,3.16,3.16
2018-11-15 13:12:00,25010.0,3.185,3.185,3.175,3.175
2018-11-15 13:13:00,1200.0,3.19,3.19,3.19,3.19
2018-11-15 13:14:00,4710.0,3.185,3.185,3.185,3.185
2018-11-15 13:15:00,3400.0,3.19,3.19,3.19,3.19
2018-11-15 13:16:00,3400.0,3.2,3.2,3.2,3.2
2018-11-15 13:17:00,1600.0,3.2,3.2,3.2,3.2
2018-11-15 13:18:00,5451.0,3.2,3.2,3.2,3.2
2018-11-15 13:19:00,11831.0,3.215,3.215,3.2091,3.2091
2018-11-15 13:20:00,655.0,3.22,3.22,3.22,3.22
2018-11-15 13:21:00,3421.0,3.22,3.22,3.22,3.22
2018-11-15 13:22:00,1700.0,3.23,3.23,3.23,3.23
2018-11-15 13:23:00,900.0,3.23,3.23,3.23,3.23
2018-11-15 13:24:00,6400.0,3.23,3.23,3.23,3.23
2018-11-15 13:25:00,1320.0,3.24,3.24,3.24,3.24
2018-11-15 13:26:00,8256.0,3.25,3.25,3.249,3.249
2018-11-15 13:27:00,2719.0,3.255,3.255,3.255,3.255
2018-11-15 13:28:00,8960.0,3.245,3.255,3.255,3.245
2018-11-15 13:29:00,1515.0,3.245,3.245,3.245,3.245
2018-11-15 13:30:00,4575.0,3.255,3.255,3.255,3.255
2018-11-15 13:31:00,7753.0,3.265,3.265,3.255,3.255
2018-11-15 13:32:00,2523.0,3.26,3.26,3.26,3.26
2018-11-15 13:33:00,2855.0,3.25,3.25,3.25,3.25
2018-11-15 13:35:00,11260.0,3.255,3.255,3.25,3.25
2018-11-15 13:36:00,502.0,3.26,3.26,3.26,3.26
2018-11-15 13:38:00,600.0,3.255,3.255,3.255,3.255
2018-11-15 13:39:00,1131.0,3.25,3.25,3.25,3.25
2018-11-15 13:40:00,1105.0,3.25,3.25,3.25,3.25
2018-11-15 13:41:00,3205.0,3.25,3.26,3.26,3.25
2018-11-15 13:42:00,2900.0,3.26,3.26,3.26,3.26
2018-11-15 13:43:00,800.0,3.26,3.26,3.26,3.26
2018-11-15 13:44:00,1600.0,3.25,3.25,3.25,3.25
2018-11-15 13:45:00,11214.0,3.26,3.26,3.26,3.26
2018-11-15 13:46:00,1100.0,3.26,3.26,3.26,3.26
2018-11-15 13:47:00,2800.0,3.26,3.26,3.26,3.26
2018-11-15 13:48:00,1700.0,3.27,3.27,3.27,3.27
2018-11-15 13:49:00,700.0,3.27,3.27,3.27,3.27
2018-11-15 13:51:00,5200.0,3.27,3.27,3.26,3.26
2018-11-15 13:52:00,600.0,3.265,3.265,3.265,3.265
2018-11-15 13:53:00,1010.0,3.27,3.27,3.27,3.27
2018-11-15 13:55:00,3200.0,3.265,3.265,3.26,3.26
2018-11-15 13:56:00,7379.0,3.27,3.27,3.27,3.27
2018-11-15 13:57:00,8060.0,3.29,3.29,3.28,3.28
2018-11-15 13:58:00,1800.0,3.29,3.29,3.29,3.29
2018-11-15 13:59:00,710.0,3.29,3.29,3.29,3.29
2018-11-15 14:00:00,1100.0,3.28,3.28,3.28,3.28
2018-11-15 14:01:00,37002.0,3.29,3.295,3.295,3.285
2018-11-15 14:02:00,4298.0,3.2801,3.2801,3.2801,3.2801
2018-11-15 14:03:00,3100.0,3.28,3.28,3.28,3.28
2018-11-15 14:04:00,2900.0,3.28,3.28,3.28,3.28
2018-11-15 14:05:00,5223.0,3.29,3.29,3.28,3.28
2018-11-15 14:06:00,1700.0,3.28,3.28,3.28,3.28
2018-11-15 14:07:00,805.0,3.29,3.29,3.29,3.29
2018-11-15 14:08:00,3200.0,3.28,3.28,3.28,3.28
2018-11-15 14:09:00,13032.0,3.29,3.29,3.2899,3.28
2018-11-15 14:10:00,5505.0,3.2999,3.2999,3.2999,3.2999
2018-11-15 14:11:00,710.0,3.295,3.295,3.295,3.295
2018-11-15 14:12:00,8425.0,3.29,3.29,3.29,3.29
2018-11-15 14:13:00,2875.0,3.295,3.295,3.295,3.295
2018-11-15 14:14:00,900.0,3.29,3.29,3.29,3.29
2018-11-15 14:15:00,5300.0,3.29,3.29,3.29,3.29
2018-11-15 14:16:00,2970.0,3.28,3.28,3.28,3.28
2018-11-15 14:17:00,3151.0,3.27,3.27,3.27,3.27
2018-11-15 14:18:00,1775.0,3.25,3.25,3.25,3.25
2018-11-15 14:19:00,5136.0,3.235,3.235,3.235,3.235
2018-11-15 14:20:00,8900.0,3.2208,3.2208,3.2208,3.2208
2018-11-15 14:21:00,3630.0,3.225,3.225,3.225,3.225
2018-11-15 14:22:00,13333.0,3.2301,3.2301,3.23,3.23
2018-11-15 14:23:00,1823.0,3.21,3.21,3.21,3.21
2018-11-15 14:24:00,2500.0,3.21,3.21,3.21,3.21
2018-11-15 14:25:00,3666.0,3.205,3.205,3.205,3.205
2018-11-15 14:26:00,15014.0,3.2216,3.2216,3.21,3.21
2018-11-15 14:27:00,5500.0,3.22,3.22,3.22,3.22
2018-11-15 14:28:00,4143.0,3.22,3.22,3.22,3.22
2018-11-15 14:30:00,2400.0,3.24,3.24,3.24,3.24
