date,5. volume,4. close,2. high,1. open,3. low
2018-11-14 10:14:00,13747.0,140.4,140.45,140.45,140.39
2018-11-14 10:15:00,15637.0,140.3713,140.4,140.4,140.35
2018-11-14 10:16:00,20208.0,140.27,140.35,140.35,140.26
2018-11-14 10:17:00,28639.0,140.41,140.41,140.33,140.31
2018-11-14 10:18:00,21003.0,140.35,140.3675,140.33,140.31
2018-11-14 10:19:00,17263.0,140.29,140.355,140.27,140.27
2018-11-14 10:20:00,13781.0,140.13,140.32,140.32,140.13
2018-11-14 10:21:00,14032.0,140.11,140.13,140.11,140.11
2018-11-14 10:22:00,12591.0,140.11,140.11,140.06,140.06
2018-11-14 10:23:00,11589.0,140.2419,140.2419,140.17,140.17
2018-11-14 10:24:00,4582.0,140.19,140.19,140.19,140.19
2018-11-14 10:25:00,7804.0,140.2,140.21,140.21,140.2
2018-11-14 10:26:00,12284.0,140.08,140.09,140.08,140.08
2018-11-14 10:27:00,15352.0,140.14,140.14,140.0475,140.0475
2018-11-14 10:28:00,11945.0,140.21,140.21,140.14,140.14
2018-11-14 10:29:00,10704.0,140.35,140.35,140.27,140.27
2018-11-14 10:30:00,7040.0,140.51,140.51,140.39,140.39
2018-11-14 10:31:00,11780.0,140.425,140.47,140.47,140.425
2018-11-14 10:32:00,11307.0,140.44,140.48,140.48,140.44
2018-11-14 10:33:00,14611.0,140.48,140.48,140.43,140.43
2018-11-14 10:34:00,13967.0,140.62,140.62,140.53,140.53
2018-11-14 10:35:00,20233.0,140.55,140.65,140.65,140.55
2018-11-14 10:36:00,9289.0,140.47,140.51,140.51,140.47
2018-11-14 10:37:00,17340.0,140.45,140.5,140.5,140.44
2018-11-14 10:38:00,20602.0,140.44,140.57,140.47,140.41
2018-11-14 10:39:00,7237.0,140.405,140.46,140.46,140.405
2018-11-14 10:40:00,19261.0,140.45,140.545,140.47,140.45
2018-11-14 10:41:00,11167.0,140.42,140.43,140.43,140.39
2018-11-14 10:42:00,6814.0,140.32,140.32,140.32,140.32
2018-11-14 10:43:00,14869.0,140.51,140.51,140.3404,140.31
2018-11-14 10:44:00,17684.0,140.46,140.53,140.53,140.39
2018-11-14 10:45:00,4126.0,140.425,140.425,140.425,140.425
2018-11-14 10:46:00,20018.0,140.28,140.36,140.36,140.23
2018-11-14 10:47:00,25727.0,140.585,140.585,140.33,140.33
2018-11-14 10:48:00,14747.0,140.55,140.55,140.54,140.51
2018-11-14 10:49:00,15259.0,140.42,140.5303,140.53,140.39
2018-11-14 10:50:00,11612.0,140.34,140.45,140.45,140.33
2018-11-14 10:51:00,14954.0,140.3,140.374,140.26,140.26
2018-11-14 10:52:00,15538.0,140.01,140.24,140.24,140.01
2018-11-14 10:53:00,40695.0,140.05,140.07,140.07,139.95
2018-11-14 10:54:00,12398.0,139.94,140.0099,139.98,139.94
2018-11-14 10:55:00,12161.0,139.885,139.92,139.9,139.885
2018-11-14 10:56:00,10910.0,140.094,140.12,139.98,139.98
2018-11-14 10:57:00,6473.0,140.09,140.09,140.04,140.04
2018-11-14 10:58:00,10786.0,140.02,140.12,140.12,140.02
2018-11-14 10:59:00,8241.0,140.07,140.07,139.99,139.99
2018-11-14 11:00:00,5934.0,140.11,140.11,140.09,140.09
2018-11-14 11:01:00,7934.0,140.11,140.15,140.15,140.11
2018-11-14 11:02:00,14776.0,139.98,140.14,140.14,139.98
2018-11-14 11:03:00,27634.0,139.92,139.95,139.95,139.9
2018-11-14 11:04:00,8832.0,139.93,139.94,139.94,139.93
2018-11-14 11:05:00,6731.0,139.9,139.94,139.94,139.9
2018-11-14 11:06:00,6170.0,139.92,139.92,139.89,139.89
2018-11-14 11:07:00,8681.0,139.92,139.94,139.94,139.92
2018-11-14 11:08:00,12989.0,139.8,139.86,139.86,139.79
2018-11-14 11:09:00,4063.0,139.8,139.8,139.8,139.8
2018-11-14 11:10:00,5859.0,139.82,139.82,139.774,139.774
2018-11-14 11:11:00,19827.0,139.86,139.87,139.78,139.78
2018-11-14 11:12:00,17000.0,140.01,140.01,139.88,139.88
2018-11-14 11:13:00,11230.0,139.91,139.95,139.95,139.91
2018-11-14 11:14:00,26437.0,139.98,139.98,139.92,139.92
2018-11-14 11:15:00,7344.0,139.85,139.9007,139.9007,139.85
2018-11-14 11:16:00,18483.0,139.92,139.92,139.85,139.84
2018-11-14 11:17:00,9529.0,140.03,140.03,140.02,139.9184
2018-11-14 11:18:00,6265.0,140.0,140.07,140.07,140.0
2018-11-14 11:19:00,22744.0,140.08,140.11,140.11,140.05
2018-11-14 11:20:00,12197.0,140.05,140.05,140.03,140.03
2018-11-14 11:21:00,6557.0,140.03,140.06,140.06,140.03
2018-11-14 11:22:00,11259.0,140.11,140.14,140.12,140.11
2018-11-14 11:23:00,15355.0,139.83,140.05,140.05,139.83
2018-11-14 11:24:00,9845.0,139.79,139.83,139.83,139.79
2018-11-14 11:25:00,9861.0,139.8,139.82,139.81,139.8
2018-11-14 11:26:00,29202.0,139.72,139.86,139.86,139.71
2018-11-14 11:27:00,27370.0,139.97,139.97,139.745,139.67
2018-11-14 11:28:00,14517.0,139.96,139.98,139.98,139.91
2018-11-14 11:29:00,17966.0,139.96,139.98,139.94,139.94
2018-11-14 11:30:00,32757.0,140.02,140.02,139.94,139.89
2018-11-14 11:31:00,18001.0,140.1,140.1,140.03,140.02
2018-11-14 11:32:00,28789.0,140.01,140.05,140.03,139.965
2018-11-14 11:33:00,53709.0,140.01,140.08,139.94,139.93
2018-11-14 11:34:00,8934.0,139.96,139.9738,139.96,139.96
2018-11-14 11:35:00,14282.0,139.99,139.99,139.99,139.93
2018-11-14 11:36:00,10843.0,139.92,139.92,139.92,139.91
2018-11-14 11:37:00,22330.0,139.85,139.92,139.92,139.85
2018-11-14 11:38:00,16528.0,139.75,139.865,139.865,139.74
2018-11-14 11:39:00,7752.0,139.73,139.73,139.68,139.68
2018-11-14 11:40:00,13041.0,139.59,139.74,139.74,139.59
2018-11-14 11:41:00,8571.0,139.6,139.6,139.58,139.545
2018-11-14 11:42:00,16422.0,139.51,139.6,139.6,139.5
2018-11-14 11:43:00,23413.0,139.535,139.6,139.6,139.51
2018-11-14 11:44:00,16082.0,139.62,139.62,139.61,139.59
2018-11-14 11:45:00,7841.0,139.65,139.69,139.6167,139.6167
2018-11-14 11:46:00,11248.0,139.5,139.64,139.64,139.5
2018-11-14 11:47:00,8261.0,139.59,139.67,139.57,139.57
2018-11-14 11:48:00,9983.0,139.61,139.635,139.63,139.61
2018-11-14 11:49:00,8049.0,139.63,139.63,139.59,139.59
2018-11-14 11:50:00,5867.0,139.6,139.62,139.61,139.6
2018-11-14 11:51:00,23182.0,139.54,139.62,139.61,139.51
2018-11-14 11:52:00,11239.0,139.57,139.61,139.57,139.57
2018-11-14 11:53:00,12906.0,139.6,139.66,139.61,139.6
2018-11-14 11:54:00,3761.0,139.65,139.65,139.6,139.6
2018-11-14 11:55:00,12487.0,139.825,139.8777,139.77,139.77
2018-11-14 11:56:00,7674.0,139.74,139.79,139.79,139.74
2018-11-14 11:57:00,9980.0,139.81,139.81,139.72,139.6746
2018-11-14 11:58:00,11285.0,139.94,139.94,139.81,139.81
2018-11-14 11:59:00,15287.0,139.99,139.99,139.98,139.91
2018-11-14 12:00:00,6259.0,140.05,140.05,139.98,139.92
2018-11-14 12:01:00,10029.0,140.09,140.13,140.08,140.06
2018-11-14 12:02:00,5044.0,140.09,140.1,140.1,140.08
2018-11-14 12:03:00,7104.0,140.03,140.08,140.08,140.03
2018-11-14 12:04:00,4899.0,139.96,139.97,139.97,139.95
2018-11-14 12:05:00,5177.0,139.89,139.9499,139.9499,139.89
2018-11-14 12:06:00,4805.0,139.76,139.86,139.86,139.76
2018-11-14 12:07:00,3747.0,139.89,139.89,139.87,139.87
2018-11-14 12:08:00,3463.0,139.81,139.89,139.89,139.81
2018-11-14 12:09:00,7638.0,139.73,139.86,139.86,139.73
2018-11-14 12:10:00,5170.0,139.65,139.72,139.69,139.65
2018-11-14 12:11:00,12215.0,139.63,139.63,139.61,139.6
2018-11-14 12:12:00,6580.0,139.62,139.6545,139.63,139.62
2018-11-14 12:13:00,8874.0,139.53,139.57,139.57,139.48
2018-11-14 12:14:00,6433.0,139.54,139.54,139.4624,139.4624
2018-11-14 12:15:00,11394.0,139.42,139.55,139.55,139.4
2018-11-14 12:16:00,3508.0,139.48,139.5,139.47,139.47
2018-11-14 12:17:00,5544.0,139.55,139.55,139.49,139.49
2018-11-14 12:18:00,9411.0,139.55,139.59,139.52,139.52
2018-11-14 12:19:00,6895.0,139.78,139.78,139.63,139.63
2018-11-14 12:20:00,11448.0,139.88,139.94,139.88,139.88
2018-11-14 12:21:00,8990.0,140.0,140.04,139.94,139.93
2018-11-14 12:22:00,9272.0,140.1,140.14,140.02,140.02
2018-11-14 12:23:00,16068.0,140.0445,140.15,140.15,140.0445
2018-11-14 12:24:00,5382.0,140.07,140.07,140.0459,140.0459
2018-11-14 12:25:00,6484.0,139.97,140.09,140.01,139.97
2018-11-14 12:26:00,4605.0,139.94,139.94,139.92,139.92
2018-11-14 12:27:00,12340.0,140.0,140.0,139.97,139.946
2018-11-14 12:28:00,7587.0,140.04,140.04,139.98,139.97
2018-11-14 12:29:00,14374.0,140.1971,140.1971,140.1,140.1
2018-11-14 12:30:00,6164.0,140.02,140.09,140.09,140.02
2018-11-14 12:31:00,17366.0,140.02,140.03,140.03,140.01
2018-11-14 12:32:00,3902.0,139.93,140.04,140.04,139.93
2018-11-14 12:33:00,5929.0,139.84,139.91,139.91,139.84
2018-11-14 12:34:00,6904.0,139.83,139.83,139.83,139.83
2018-11-14 12:35:00,11318.0,139.8,139.84,139.84,139.7522
2018-11-14 12:36:00,7699.0,139.67,139.7,139.63,139.63
2018-11-14 12:37:00,9172.0,139.5906,139.675,139.675,139.5906
2018-11-14 12:38:00,25807.0,139.39,139.58,139.58,139.36
2018-11-14 12:39:00,10599.0,139.64,139.64,139.37,139.37
2018-11-14 12:40:00,4845.0,139.58,139.59,139.59,139.58
2018-11-14 12:41:00,4534.0,139.56,139.58,139.58,139.56
2018-11-14 12:42:00,4846.0,139.4803,139.52,139.52,139.4803
2018-11-14 12:43:00,6954.0,139.5185,139.56,139.56,139.5185
2018-11-14 12:44:00,15642.0,139.56,139.61,139.6,139.54
2018-11-14 12:45:00,16273.0,139.6,139.6,139.51,139.43
2018-11-14 12:46:00,17360.0,139.86,139.86,139.53,139.53
2018-11-14 12:47:00,6782.0,139.6497,139.73,139.73,139.6497
2018-11-14 12:48:00,3983.0,139.6,139.6,139.56,139.56
2018-11-14 12:49:00,3751.0,139.69,139.69,139.69,139.69
2018-11-14 12:50:00,3558.0,139.6,139.64,139.64,139.6
2018-11-14 12:51:00,4837.0,139.53,139.67,139.67,139.52
2018-11-14 12:52:00,14967.0,139.75,139.84,139.57,139.57
2018-11-14 12:53:00,22415.0,139.63,139.66,139.621,139.55
2018-11-14 12:54:00,7901.0,139.77,139.77,139.64,139.62
2018-11-14 12:55:00,8875.0,139.59,139.8,139.8,139.59
2018-11-14 12:56:00,7756.0,139.61,139.61,139.56,139.56
2018-11-14 12:57:00,10015.0,139.57,139.73,139.67,139.57
2018-11-14 12:58:00,9625.0,139.51,139.6,139.6,139.47
2018-11-14 12:59:00,3054.0,139.5071,139.5071,139.45,139.45
2018-11-14 13:00:00,19298.0,139.2938,139.49,139.49,139.26
2018-11-14 13:01:00,19347.0,139.46,139.57,139.25,139.25
2018-11-14 13:02:00,11647.0,139.38,139.58,139.58,139.38
2018-11-14 13:03:00,5106.0,139.37,139.38,139.38,139.33
2018-11-14 13:04:00,3210.0,139.37,139.37,139.345,139.345
2018-11-14 13:05:00,5701.0,139.45,139.45,139.3684,139.3684
2018-11-14 13:06:00,12560.0,139.6,139.6,139.4,139.4
2018-11-14 13:07:00,5344.0,139.51,139.56,139.56,139.51
2018-11-14 13:08:00,5739.0,139.32,139.43,139.43,139.32
2018-11-14 13:09:00,5647.0,139.36,139.38,139.38,139.36
2018-11-14 13:10:00,6032.0,139.3975,139.45,139.45,139.3975
2018-11-14 13:11:00,7579.0,139.3017,139.5,139.5,139.3017
2018-11-14 13:12:00,14180.0,139.15,139.28,139.28,139.15
2018-11-14 13:13:00,14973.0,139.11,139.12,139.05,139.05
2018-11-14 13:14:00,9652.0,139.16,139.16,139.06,139.06
2018-11-14 13:15:00,7377.0,139.21,139.21,139.1829,139.1829
2018-11-14 13:16:00,15985.0,139.25,139.36,139.15,139.15
2018-11-14 13:17:00,5400.0,139.28,139.3,139.26,139.26
2018-11-14 13:18:00,12949.0,139.355,139.39,139.25,139.25
2018-11-14 13:19:00,11613.0,139.59,139.62,139.44,139.44
2018-11-14 13:20:00,8288.0,139.57,139.57,139.52,139.52
2018-11-14 13:21:00,10297.0,139.63,139.63,139.5476,139.54
2018-11-14 13:22:00,8038.0,139.533,139.61,139.6,139.533
2018-11-14 13:23:00,7313.0,139.43,139.45,139.45,139.41
2018-11-14 13:24:00,5161.0,139.43,139.47,139.47,139.41
2018-11-14 13:25:00,5071.0,139.32,139.39,139.39,139.32
2018-11-14 13:26:00,7947.0,139.35,139.41,139.41,139.33
2018-11-14 13:27:00,7864.0,139.19,139.3,139.29,139.19
2018-11-14 13:28:00,12887.0,139.33,139.39,139.15,139.15
2018-11-14 13:29:00,5585.0,139.295,139.295,139.27,139.27
2018-11-14 13:30:00,9464.0,139.37,139.37,139.305,139.27
2018-11-14 13:31:00,8947.0,139.34,139.34,139.27,139.235
2018-11-14 13:32:00,7271.0,139.16,139.33,139.33,139.16
2018-11-14 13:33:00,7248.0,139.13,139.14,139.14,139.06
2018-11-14 13:34:00,4485.0,139.1,139.1,139.071,139.071
2018-11-14 13:35:00,10476.0,139.17,139.185,139.1543,139.11
2018-11-14 13:36:00,7558.0,139.3,139.3,139.1279,139.1279
2018-11-14 13:37:00,8120.0,139.19,139.275,139.275,139.19
2018-11-14 13:38:00,5744.0,139.18,139.245,139.245,139.18
2018-11-14 13:39:00,7937.0,139.18,139.21,139.19,139.18
2018-11-14 13:40:00,6548.0,139.19,139.19,139.08,139.08
2018-11-14 13:41:00,7058.0,139.11,139.185,139.185,139.11
2018-11-14 13:42:00,21537.0,138.95,139.05,139.05,138.95
2018-11-14 13:43:00,5655.0,138.96,138.9603,138.9375,138.9375
2018-11-14 13:44:00,11171.0,138.79,138.97,138.94,138.79
2018-11-14 13:45:00,11779.0,138.66,138.77,138.77,138.66
2018-11-14 13:46:00,17175.0,138.755,138.79,138.7,138.7
2018-11-14 13:47:00,11218.0,138.9,138.9,138.7796,138.755
2018-11-14 13:48:00,6469.0,138.89,138.89,138.86,138.86
2018-11-14 13:49:00,3335.0,138.9,138.94,138.94,138.9
2018-11-14 13:50:00,4716.0,138.85,138.89,138.89,138.85
2018-11-14 13:51:00,10580.0,138.89,138.92,138.8,138.77
2018-11-14 13:52:00,7671.0,138.88,138.93,138.93,138.87
2018-11-14 13:53:00,6102.0,138.825,138.86,138.86,138.825
2018-11-14 13:54:00,11204.0,138.87,138.9,138.825,138.8101
2018-11-14 13:55:00,7267.0,138.86,138.93,138.93,138.86
2018-11-14 13:56:00,7470.0,139.0857,139.0857,138.91,138.91
2018-11-14 13:57:00,7946.0,139.09,139.09,139.04,139.04
2018-11-14 13:58:00,8062.0,139.03,139.03,138.98,138.96
2018-11-14 13:59:00,5585.0,139.0,139.0,138.99,138.925
2018-11-14 14:00:00,5160.0,139.07,139.07,138.96,138.96
2018-11-14 14:01:00,7415.0,138.8325,138.99,138.99,138.8325
2018-11-14 14:02:00,7297.0,138.73,138.8,138.8,138.73
2018-11-14 14:03:00,18083.0,138.57,138.71,138.71,138.57
2018-11-14 14:04:00,10501.0,138.59,138.59,138.55,138.55
2018-11-14 14:05:00,9214.0,138.55,138.62,138.57,138.53
2018-11-14 14:06:00,4772.0,138.54,138.56,138.56,138.54
2018-11-14 14:07:00,18374.0,138.58,138.58,138.5,138.46
2018-11-14 14:08:00,5388.0,138.6,138.62,138.62,138.6
2018-11-14 14:09:00,6727.0,138.64,138.68,138.64,138.64
2018-11-14 14:10:00,10435.0,138.67,138.69,138.63,138.63
2018-11-14 14:11:00,20834.0,138.66,138.69,138.66,138.66
2018-11-14 14:12:00,8373.0,138.67,138.67,138.64,138.63
2018-11-14 14:13:00,14257.0,138.82,138.84,138.67,138.67
2018-11-14 14:14:00,8589.0,138.77,138.82,138.82,138.77
2018-11-14 14:15:00,6622.0,138.91,138.91,138.8253,138.745
2018-11-14 14:16:00,25026.0,139.52,139.52,138.97,138.97
2018-11-14 14:17:00,13910.0,139.33,139.5128,139.5128,139.275
2018-11-14 14:18:00,17698.0,139.43,139.43,139.27,139.25
2018-11-14 14:19:00,13647.0,139.5,139.55,139.55,139.44
2018-11-14 14:20:00,6984.0,139.4,139.48,139.48,139.4
2018-11-14 14:21:00,16898.0,139.3321,139.455,139.44,139.3321
2018-11-14 14:22:00,21544.0,139.69,139.69,139.39,139.39
2018-11-14 14:23:00,8288.0,139.61,139.68,139.68,139.5731
2018-11-14 14:24:00,13840.0,139.43,139.61,139.61,139.43
2018-11-14 14:25:00,7055.0,139.5468,139.5468,139.45,139.45
2018-11-14 14:26:00,10907.0,139.36,139.47,139.4464,139.36
2018-11-14 14:27:00,36537.0,139.16,139.27,139.27,139.16
2018-11-14 14:28:00,8930.0,139.1,139.11,139.065,139.065
2018-11-14 14:29:00,9961.0,139.25,139.25,139.0975,139.0975
2018-11-14 14:30:00,8382.0,139.12,139.205,139.205,139.06
2018-11-14 14:31:00,10413.0,138.87,139.05,139.05,138.87
2018-11-14 14:32:00,19076.0,139.22,139.22,138.94,138.94
2018-11-14 14:33:00,14062.0,139.34,139.36,139.21,139.21
2018-11-14 14:34:00,10232.0,139.19,139.34,139.34,139.19
2018-11-14 14:35:00,7272.0,139.23,139.23,139.21,139.21
2018-11-14 14:36:00,7403.0,139.3,139.3,139.16,139.16
2018-11-14 14:37:00,19188.0,139.38,139.38,139.24,139.15
2018-11-14 14:38:00,9087.0,139.38,139.38,139.36,139.35
2018-11-14 14:39:00,8939.0,139.21,139.39,139.39,139.21
2018-11-14 14:40:00,4955.0,139.22,139.22,139.21,139.21
2018-11-14 14:41:00,9947.0,139.16,139.23,139.18,139.16
2018-11-14 14:42:00,13888.0,138.96,139.125,139.125,138.96
2018-11-14 14:43:00,19112.0,139.21,139.23,138.94,138.91
2018-11-14 14:44:00,15203.0,139.015,139.15,139.13,139.015
2018-11-14 14:45:00,8087.0,139.0405,139.065,139.02,139.01
2018-11-14 14:46:00,5432.0,139.02,139.03,139.03,139.02
2018-11-14 14:47:00,11408.0,139.15,139.15,139.02,138.98
2018-11-14 14:48:00,10060.0,139.09,139.15,139.09,139.04
2018-11-14 14:49:00,19368.0,139.27,139.27,139.14,139.13
2018-11-14 14:50:00,9043.0,139.24,139.27,139.27,139.24
2018-11-14 14:51:00,8716.0,139.34,139.36,139.22,139.22
2018-11-14 14:52:00,5945.0,139.31,139.33,139.33,139.26
2018-11-14 14:53:00,10648.0,139.4875,139.4875,139.33,139.33
2018-11-14 14:54:00,8214.0,139.43,139.43,139.43,139.41
2018-11-14 14:55:00,12407.0,139.59,139.62,139.515,139.515
2018-11-14 14:56:00,9682.0,139.8005,139.8005,139.62,139.62
2018-11-14 14:57:00,14374.0,139.84,139.85,139.76,139.75
2018-11-14 14:58:00,20031.0,139.99,139.99,139.82,139.82
2018-11-14 14:59:00,11333.0,139.94,139.98,139.98,139.91
2018-11-14 15:00:00,9195.0,139.91,139.97,139.92,139.91
2018-11-14 15:01:00,18496.0,139.765,139.93,139.91,139.765
2018-11-14 15:02:00,13902.0,140.0,140.0,139.85,139.85
2018-11-14 15:03:00,19663.0,140.1402,140.15,140.04,140.04
2018-11-14 15:04:00,11918.0,140.0,140.12,140.12,139.98
2018-11-14 15:05:00,10469.0,140.01,140.01,140.01,139.92
2018-11-14 15:06:00,16284.0,140.1,140.14,140.0,140.0
2018-11-14 15:07:00,11881.0,140.09,140.18,140.14,140.06
2018-11-14 15:08:00,17543.0,140.37,140.37,140.11,140.11
2018-11-14 15:09:00,28047.0,140.395,140.5,140.35,140.26
2018-11-14 15:10:00,14684.0,140.25,140.33,140.33,140.25
2018-11-14 15:11:00,9344.0,140.36,140.38,140.27,140.27
2018-11-14 15:12:00,11329.0,140.28,140.33,140.33,140.19
2018-11-14 15:13:00,9472.0,140.15,140.25,140.25,140.15
2018-11-14 15:14:00,17871.0,140.28,140.28,140.19,140.15
2018-11-14 15:15:00,12226.0,140.34,140.34,140.31,140.28
2018-11-14 15:16:00,16338.0,140.295,140.39,140.39,140.21
2018-11-14 15:17:00,13830.0,140.21,140.32,140.32,140.21
2018-11-14 15:18:00,11293.0,140.32,140.32,140.24,140.24
2018-11-14 15:19:00,27662.0,140.37,140.39,140.35,140.27
2018-11-14 15:20:00,21007.0,140.31,140.39,140.38,140.3
2018-11-14 15:21:00,16096.0,140.17,140.27,140.27,140.17
2018-11-14 15:22:00,14130.0,140.068,140.17,140.17,140.06
2018-11-14 15:23:00,27668.0,140.12,140.18,140.04,140.04
2018-11-14 15:24:00,17088.0,140.12,140.2,140.1375,140.12
2018-11-14 15:25:00,12616.0,140.2,140.2,140.16,140.16
2018-11-14 15:26:00,9363.0,140.14,140.17,140.17,140.14
2018-11-14 15:27:00,15246.0,140.08,140.18,140.18,140.08
2018-11-14 15:28:00,11481.0,140.08,140.08,140.03,140.03
2018-11-14 15:29:00,13890.0,140.0,140.13,140.13,140.0
2018-11-14 15:30:00,17117.0,140.16,140.16,140.01,140.01
2018-11-14 15:31:00,22339.0,140.3,140.3,140.13,140.11
2018-11-14 15:32:00,15444.0,140.1,140.2748,140.2748,140.09
2018-11-14 15:33:00,20014.0,139.96,140.05,140.05,139.94
2018-11-14 15:34:00,22874.0,140.12,140.12,139.92,139.91
2018-11-14 15:35:00,14989.0,140.025,140.055,140.02,140.0086
2018-11-14 15:36:00,24554.0,140.03,140.16,140.01,140.01
2018-11-14 15:37:00,22069.0,140.11,140.11,140.05,140.01
2018-11-14 15:38:00,19250.0,140.1275,140.18,140.12,140.12
2018-11-14 15:39:00,17351.0,140.16,140.17,140.07,140.07
2018-11-14 15:40:00,21999.0,140.13,140.13,140.08,140.05
2018-11-14 15:41:00,31066.0,140.06,140.2,140.075,140.06
2018-11-14 15:42:00,23491.0,140.05,140.12,140.02,140.02
2018-11-14 15:43:00,18958.0,140.07,140.08,140.06,140.01
2018-11-14 15:44:00,17591.0,140.11,140.12,140.07,140.05
2018-11-14 15:45:00,19160.0,139.97,140.08,140.08,139.97
2018-11-14 15:46:00,34867.0,140.17,140.2,140.07,140.03
2018-11-14 15:47:00,36871.0,140.08,140.16,140.16,140.04
2018-11-14 15:48:00,26333.0,140.04,140.075,140.04,139.97
2018-11-14 15:49:00,33419.0,139.92,140.09,140.04,139.92
2018-11-14 15:50:00,32932.0,139.93,139.94,139.92,139.84
2018-11-14 15:51:00,27444.0,139.785,139.93,139.92,139.76
2018-11-14 15:52:00,29955.0,139.81,139.94,139.77,139.77
2018-11-14 15:53:00,36826.0,139.73,139.84,139.84,139.68
2018-11-14 15:54:00,33374.0,139.5011,139.72,139.72,139.5011
2018-11-14 15:55:00,34277.0,139.45,139.51,139.51,139.32
2018-11-14 15:56:00,69073.0,139.54,139.59,139.42,139.26
2018-11-14 15:57:00,54670.0,139.59,139.665,139.5825,139.49
2018-11-14 15:58:00,58994.0,139.58,139.65,139.52,139.43
2018-11-14 15:59:00,65501.0,139.57,139.57,139.53,139.46
2018-11-14 16:00:00,148793.0,139.5,139.58,139.53,139.39
2018-11-15 09:31:00,0.0,138.72,138.81,138.68,138.61
2018-11-15 09:32:00,25589.0,138.6834,138.69,138.66,138.66
2018-11-15 09:33:00,16891.0,138.64,138.745,138.745,138.64
2018-11-15 09:34:00,24794.0,138.75,139.07,138.68,138.68
2018-11-15 09:35:00,15101.0,139.17,139.17,138.78,138.78
2018-11-15 09:36:00,17684.0,139.29,139.32,139.31,139.28
2018-11-15 09:37:00,37762.0,139.39,139.39,139.39,139.19
2018-11-15 09:38:00,30893.0,139.5,139.5,139.47,139.305
2018-11-15 09:39:00,11735.0,139.39,139.51,139.51,139.39
2018-11-15 09:40:00,18957.0,139.49,139.49,139.47,139.36
2018-11-15 09:41:00,43166.0,139.1301,139.31,139.31,139.1301
2018-11-15 09:42:00,9812.0,139.4525,139.515,139.26,139.26
2018-11-15 09:43:00,25450.0,139.11,139.28,139.28,139.11
2018-11-15 09:44:00,8704.0,139.33,139.33,139.01,139.01
2018-11-15 09:45:00,25528.0,139.5,139.53,139.32,139.32
2018-11-15 09:46:00,24182.0,139.41,139.505,139.45,139.41
2018-11-15 09:47:00,9084.0,139.37,139.38,139.38,139.37
2018-11-15 09:48:00,13392.0,139.054,139.26,139.26,139.054
2018-11-15 09:49:00,14971.0,139.2808,139.2808,139.01,139.01
2018-11-15 09:50:00,18849.0,139.41,139.43,139.15,139.03
2018-11-15 09:51:00,28194.0,138.96,139.21,139.21,138.96
2018-11-15 09:52:00,24674.0,138.84,138.94,138.93,138.78
2018-11-15 09:53:00,22295.0,138.82,138.87,138.8,138.8
2018-11-15 09:54:00,8070.0,139.0168,139.0168,138.85,138.85
2018-11-15 09:55:00,13913.0,139.145,139.17,139.07,139.07
2018-11-15 09:56:00,10868.0,138.97,139.1,139.1,138.97
2018-11-15 09:57:00,12775.0,139.16,139.16,139.0163,139.0163
2018-11-15 09:58:00,8507.0,139.23,139.23,139.17,139.17
2018-11-15 09:59:00,8041.0,139.08,139.16,139.16,139.08
2018-11-15 10:00:00,8124.0,138.97,139.13,139.13,138.97
2018-11-15 10:01:00,14850.0,138.94,138.96,138.96,138.78
2018-11-15 10:02:00,7343.0,139.07,139.12,139.12,139.07
2018-11-15 10:03:00,18408.0,138.96,139.25,139.25,138.96
2018-11-15 10:04:00,9521.0,138.93,139.04,139.04,138.87
2018-11-15 10:05:00,17372.0,138.85,138.96,138.91,138.85
2018-11-15 10:06:00,35532.0,138.92,138.93,138.93,138.73
2018-11-15 10:07:00,27492.0,138.74,138.85,138.81,138.74
2018-11-15 10:08:00,23059.0,138.81,138.95,138.82,138.78
2018-11-15 10:09:00,39634.0,138.71,138.88,138.88,138.61
2018-11-15 10:10:00,65011.0,138.81,138.81,138.745,138.69
2018-11-15 10:11:00,30232.0,138.83,138.83,138.765,138.67
2018-11-15 10:12:00,39270.0,138.7599,138.84,138.789,138.7
2018-11-15 10:13:00,18561.0,138.8825,138.8825,138.75,138.75
2018-11-15 10:14:00,16026.0,139.0355,139.09,138.895,138.895
2018-11-15 10:15:00,54842.0,138.965,139.1,139.05,138.965
2018-11-15 10:16:00,18852.0,138.99,139.06,138.97,138.97
2018-11-15 10:17:00,6753.0,138.96,139.01,139.01,138.96
2018-11-15 10:18:00,16518.0,138.83,138.9,138.9,138.81
2018-11-15 10:19:00,11753.0,138.8,138.83,138.83,138.75
2018-11-15 10:20:00,16647.0,138.96,138.99,138.95,138.95
2018-11-15 10:21:00,7464.0,138.98,139.01,139.01,138.98
2018-11-15 10:22:00,12127.0,139.14,139.14,138.99,138.99
2018-11-15 10:23:00,19422.0,139.03,139.18,139.18,139.03
2018-11-15 10:24:00,16699.0,138.92,139.055,139.055,138.91
2018-11-15 10:25:00,11721.0,138.72,138.82,138.82,138.71
2018-11-15 10:26:00,11583.0,138.64,138.72,138.62,138.62
2018-11-15 10:27:00,17498.0,138.69,138.81,138.72,138.69
2018-11-15 10:28:00,17552.0,138.71,138.7259,138.7259,138.64
2018-11-15 10:29:00,10337.0,138.72,138.72,138.66,138.64
2018-11-15 10:30:00,20029.0,138.4771,138.65,138.64,138.4771
2018-11-15 10:31:00,27205.0,138.36,138.4325,138.4325,138.36
