date,5. volume,4. close,2. high,1. open,3. low
2018-11-15 10:10:00,30788.0,198.3,199.14,199.14,198.3
2018-11-15 10:11:00,46653.0,198.41,198.595,198.21,197.86
2018-11-15 10:12:00,29473.0,198.39,198.55,198.55,198.01
2018-11-15 10:13:00,39865.0,198.39,198.69,198.1,198.1
2018-11-15 10:14:00,43300.0,198.49,198.62,198.36,198.21
2018-11-15 10:15:00,18348.0,198.38,198.5,198.29,198.29
2018-11-15 10:16:00,29029.0,198.9,199.1,198.71,198.71
2018-11-15 10:17:00,23536.0,199.0394,199.08,198.9641,198.95
2018-11-15 10:18:00,16428.0,198.595,198.9911,198.9911,198.595
2018-11-15 10:19:00,18382.0,198.81,198.81,198.62,198.59
2018-11-15 10:20:00,57646.0,199.41,199.4541,198.96,198.96
2018-11-15 10:21:00,21377.0,199.38,199.38,199.24,199.24
2018-11-15 10:22:00,42690.0,199.64,199.79,199.33,199.33
2018-11-15 10:23:00,26476.0,198.91,199.24,199.24,198.91
2018-11-15 10:24:00,23405.0,199.19,199.345,198.9401,198.9401
2018-11-15 10:25:00,30413.0,199.16,199.29,199.29,199.07
2018-11-15 10:26:00,39826.0,198.96,199.16,199.02,198.78
2018-11-15 10:27:00,16207.0,199.03,199.3177,199.02,199.02
2018-11-15 10:28:00,8823.0,199.143,199.143,198.98,198.98
2018-11-15 10:29:00,47151.0,199.34,199.34,199.1,199.0717
2018-11-15 10:30:00,36785.0,198.5917,199.21,199.21,198.5917
2018-11-15 10:31:00,19631.0,198.31,198.5,198.5,198.3
2018-11-15 10:32:00,39488.0,198.36,198.41,198.26,198.22
2018-11-15 10:33:00,15596.0,198.2,198.29,198.275,198.2
2018-11-15 10:34:00,70974.0,197.78,198.2533,198.2533,197.78
2018-11-15 10:35:00,47057.0,197.445,197.76,197.65,197.25
2018-11-15 10:36:00,36073.0,197.32,197.635,197.31,197.22
2018-11-15 10:37:00,24230.0,197.29,197.34,197.34,197.185
2018-11-15 10:38:00,78835.0,197.36,197.36,197.24,196.895
2018-11-15 10:39:00,26089.0,197.4461,197.64,197.35,197.35
2018-11-15 10:40:00,35813.0,197.76,197.76,197.42,197.42
2018-11-15 10:41:00,27563.0,197.8834,198.0268,197.88,197.87
2018-11-15 10:42:00,18063.0,197.8459,197.91,197.91,197.675
2018-11-15 10:43:00,21779.0,197.365,197.645,197.645,197.3617
2018-11-15 10:44:00,26601.0,197.6,197.6,197.255,197.255
2018-11-15 10:45:00,37928.0,197.27,197.3904,197.3904,197.2
2018-11-15 10:46:00,12845.0,197.29,197.4,197.4,197.28
2018-11-15 10:47:00,25087.0,197.61,197.7604,197.47,197.47
2018-11-15 10:48:00,47548.0,197.81,197.825,197.8,197.71
2018-11-15 10:49:00,35290.0,197.791,197.81,197.81,197.7485
2018-11-15 10:50:00,45011.0,198.1612,198.2899,197.84,197.76
2018-11-15 10:51:00,33922.0,198.527,198.527,198.17,198.17
2018-11-15 10:52:00,21750.0,198.565,198.69,198.67,198.565
2018-11-15 10:53:00,43651.0,198.65,198.79,198.65,198.6
2018-11-15 10:54:00,40580.0,198.87,198.87,198.63,198.63
2018-11-15 10:55:00,52149.0,199.14,199.16,198.85,198.85
2018-11-15 10:56:00,39125.0,199.01,199.46,199.1394,199.01
2018-11-15 10:57:00,14631.0,198.6771,198.875,198.875,198.6771
2018-11-15 10:58:00,23864.0,198.215,198.38,198.35,198.215
2018-11-15 10:59:00,35888.0,198.57,198.57,198.29,198.2
2018-11-15 11:00:00,24269.0,198.03,198.62,198.62,198.03
2018-11-15 11:01:00,17036.0,197.75,198.15,198.15,197.75
2018-11-15 11:02:00,19585.0,197.5347,197.5347,197.39,197.39
2018-11-15 11:03:00,18104.0,197.74,197.74,197.29,197.29
2018-11-15 11:04:00,9779.0,197.7796,197.99,197.77,197.77
2018-11-15 11:05:00,46504.0,198.21,198.81,198.12,198.12
2018-11-15 11:06:00,14744.0,198.8272,198.8272,198.399,198.399
2018-11-15 11:07:00,21221.0,198.2548,198.5627,198.5627,198.2548
2018-11-15 11:08:00,22301.0,199.0,199.0,198.32,198.32
2018-11-15 11:09:00,9928.0,198.855,198.855,198.62,198.53
2018-11-15 11:10:00,18770.0,198.86,198.93,198.93,198.67
2018-11-15 11:11:00,16116.0,198.8,199.0,199.0,198.8
2018-11-15 11:12:00,13217.0,198.69,198.97,198.6703,198.6703
2018-11-15 11:13:00,17092.0,198.86,198.99,198.85,198.85
2018-11-15 11:14:00,22756.0,198.845,199.15,198.942,198.845
2018-11-15 11:15:00,9918.0,198.75,198.85,198.85,198.68
2018-11-15 11:16:00,18634.0,198.68,198.7154,198.7154,198.55
2018-11-15 11:17:00,19341.0,198.58,198.83,198.6,198.58
2018-11-15 11:18:00,14830.0,198.5,198.69,198.69,198.5
2018-11-15 11:19:00,22452.0,198.205,198.485,198.445,198.205
2018-11-15 11:20:00,32523.0,198.1565,198.24,198.0865,198.0865
2018-11-15 11:21:00,30686.0,198.65,198.7999,198.32,198.32
2018-11-15 11:22:00,26224.0,198.675,198.675,198.57,198.3677
2018-11-15 11:23:00,22925.0,198.81,198.86,198.65,198.65
2018-11-15 11:24:00,25353.0,199.16,199.16,199.0,199.0
2018-11-15 11:25:00,37559.0,199.29,199.5,199.355,199.29
2018-11-15 11:26:00,29803.0,199.3969,199.76,199.42,199.3969
2018-11-15 11:27:00,19227.0,199.3381,199.52,199.52,199.3381
2018-11-15 11:28:00,16147.0,198.85,199.26,199.26,198.85
2018-11-15 11:29:00,27305.0,198.88,198.9,198.9,198.61
2018-11-15 11:30:00,32671.0,199.42,199.42,199.04,198.56
2018-11-15 11:31:00,39416.0,199.81,199.98,199.38,199.38
2018-11-15 11:32:00,62275.0,200.29,200.37,200.0,199.94
2018-11-15 11:33:00,25905.0,200.405,200.405,200.13,199.88
2018-11-15 11:34:00,40756.0,200.55,200.63,200.35,200.35
2018-11-15 11:35:00,22299.0,200.31,200.555,200.555,200.31
2018-11-15 11:36:00,17419.0,200.21,200.425,200.425,200.21
2018-11-15 11:37:00,14158.0,200.36,200.36,200.2,200.04
2018-11-15 11:38:00,30135.0,200.569,200.569,200.39,200.39
2018-11-15 11:39:00,13970.0,200.56,200.63,200.52,200.52
2018-11-15 11:40:00,11094.0,200.5,200.6,200.51,200.5
2018-11-15 11:41:00,12735.0,200.4,200.5,200.35,200.35
2018-11-15 11:42:00,17868.0,200.52,200.59,200.4,200.39
2018-11-15 11:43:00,30629.0,200.78,200.88,200.65,200.65
2018-11-15 11:44:00,40030.0,201.0117,201.05,200.8399,200.795
2018-11-15 11:45:00,60456.0,200.6259,201.27,201.14,200.56
2018-11-15 11:46:00,20301.0,201.07,201.1,200.81,200.81
2018-11-15 11:47:00,17434.0,201.1,201.1,201.0631,200.9575
2018-11-15 11:48:00,38681.0,200.97,201.0793,201.0793,200.71
2018-11-15 11:49:00,14967.0,200.73,201.12,200.98,200.73
2018-11-15 11:50:00,9231.0,200.93,201.0,200.922,200.922
2018-11-15 11:51:00,20977.0,201.15,201.1662,201.018,200.95
2018-11-15 11:52:00,19911.0,201.25,201.42,201.25,201.25
2018-11-15 11:53:00,27725.0,201.16,201.44,201.44,200.98
2018-11-15 11:54:00,21738.0,201.0,201.25,201.14,201.0
2018-11-15 11:55:00,15372.0,201.444,201.5,201.1,201.1
2018-11-15 11:56:00,19925.0,201.02,201.1653,201.1653,201.0
2018-11-15 11:57:00,8229.0,201.19,201.22,201.22,201.07
2018-11-15 11:58:00,20787.0,201.147,201.147,201.04,201.0
2018-11-15 11:59:00,21454.0,201.3063,201.3063,201.11,201.11
2018-11-15 12:00:00,27445.0,201.385,201.4108,201.28,201.2
2018-11-15 12:01:00,30199.0,201.01,201.51,201.35,201.0
2018-11-15 12:02:00,41569.0,200.58,200.991,200.991,200.58
2018-11-15 12:03:00,29097.0,200.95,200.95,200.507,200.4
2018-11-15 12:04:00,13047.0,200.81,200.8835,200.8835,200.7112
2018-11-15 12:05:00,11328.0,201.225,201.25,200.98,200.98
2018-11-15 12:06:00,22165.0,201.45,201.45,201.107,201.107
2018-11-15 12:07:00,33512.0,201.12,201.61,201.4256,200.94
2018-11-15 12:08:00,10382.0,200.932,201.15,201.15,200.932
2018-11-15 12:09:00,17001.0,200.51,201.01,200.895,200.51
2018-11-15 12:10:00,60575.0,200.49,200.66,200.6,200.43
2018-11-15 12:11:00,23872.0,200.44,200.5,200.41,200.41
2018-11-15 12:12:00,15919.0,200.61,200.68,200.57,200.57
2018-11-15 12:13:00,16570.0,200.55,200.615,200.61,200.43
2018-11-15 12:14:00,15338.0,200.6,200.74,200.59,200.5632
2018-11-15 12:15:00,23672.0,200.072,200.69,200.54,200.072
2018-11-15 12:16:00,27488.0,199.71,200.04,200.0,199.63
2018-11-15 12:17:00,31584.0,200.0,200.0001,199.76,199.76
2018-11-15 12:18:00,13329.0,200.1726,200.38,200.07,200.07
2018-11-15 12:19:00,10281.0,200.4131,200.4131,200.3,200.3
2018-11-15 12:20:00,8311.0,200.25,200.5099,200.5099,200.2
2018-11-15 12:21:00,6286.0,200.3379,200.3379,200.29,200.29
2018-11-15 12:22:00,4767.0,200.33,200.4,200.3,200.3
2018-11-15 12:23:00,15437.0,200.47,200.47,200.25,200.112
2018-11-15 12:24:00,9309.0,200.53,200.53,200.4241,200.25
2018-11-15 12:25:00,24009.0,200.56,200.65,200.5323,200.46
2018-11-15 12:26:00,17825.0,200.31,200.55,200.46,200.04
2018-11-15 12:27:00,9223.0,200.32,200.5,200.44,200.32
2018-11-15 12:28:00,15301.0,200.75,200.75,200.4719,200.465
2018-11-15 12:29:00,21859.0,200.75,200.8,200.67,200.56
2018-11-15 12:30:00,28109.0,200.92,200.95,200.81,200.8
2018-11-15 12:31:00,15297.0,200.65,200.8503,200.8503,200.62
2018-11-15 12:32:00,23093.0,200.665,200.665,200.59,200.5
2018-11-15 12:33:00,13824.0,200.77,200.77,200.54,200.5
2018-11-15 12:34:00,17430.0,200.955,201.0,200.6834,200.6834
2018-11-15 12:35:00,14681.0,201.12,201.19,201.19,200.99
2018-11-15 12:36:00,19081.0,201.02,201.4,201.24,201.02
2018-11-15 12:37:00,11202.0,201.255,201.265,201.19,201.19
2018-11-15 12:38:00,25149.0,201.342,201.41,201.27,201.27
2018-11-15 12:39:00,57037.0,201.75,201.75,201.48,201.45
2018-11-15 12:40:00,85598.0,202.045,202.09,201.78,201.63
2018-11-15 12:41:00,37573.0,202.17,202.2691,202.12,202.031
2018-11-15 12:42:00,28765.0,202.025,202.15,202.15,201.91
2018-11-15 12:43:00,59708.0,202.355,202.5,202.09,202.05
2018-11-15 12:44:00,62414.0,202.63,202.69,202.425,202.425
2018-11-15 12:45:00,42028.0,202.03,202.8195,202.7511,202.03
2018-11-15 12:46:00,44136.0,201.91,202.0,201.9109,201.82
2018-11-15 12:47:00,33452.0,201.56,201.9638,201.91,201.56
2018-11-15 12:48:00,17287.0,201.17,201.65,201.65,201.17
2018-11-15 12:49:00,24800.0,201.45,201.64,201.3,201.3
2018-11-15 12:50:00,22045.0,201.47,201.68,201.68,201.26
2018-11-15 12:51:00,11240.0,201.51,201.6,201.5,201.5
2018-11-15 12:52:00,42983.0,201.45,201.69,201.64,201.45
2018-11-15 12:53:00,23536.0,201.0469,201.38,201.25,200.99
2018-11-15 12:54:00,30487.0,200.9323,201.14,201.02,200.9323
2018-11-15 12:55:00,31072.0,200.4201,201.155,201.155,200.4201
2018-11-15 12:56:00,18019.0,200.2399,200.5,200.5,200.19
2018-11-15 12:57:00,15531.0,200.0984,200.34,200.25,200.01
2018-11-15 12:58:00,16548.0,200.2275,200.2852,200.1586,200.15
2018-11-15 12:59:00,10688.0,200.3271,200.3748,200.1,200.1
2018-11-15 13:00:00,11329.0,200.525,200.7,200.51,200.51
2018-11-15 13:01:00,23165.0,200.7511,200.7511,200.59,200.49
2018-11-15 13:02:00,13045.0,200.78,200.845,200.68,200.64
2018-11-15 13:03:00,18891.0,200.545,200.885,200.8332,200.5
2018-11-15 13:04:00,15430.0,200.35,200.5,200.5,200.22
2018-11-15 13:05:00,13648.0,200.3,200.34,200.219,200.15
2018-11-15 13:06:00,15032.0,200.29,200.3,200.18,200.18
2018-11-15 13:07:00,28402.0,200.3,200.39,200.37,200.23
2018-11-15 13:08:00,19373.0,200.1428,200.4699,200.22,200.1428
2018-11-15 13:09:00,23133.0,200.11,200.12,200.12,200.0
2018-11-15 13:10:00,14224.0,200.21,200.29,200.11,200.11
2018-11-15 13:11:00,13834.0,200.51,200.51,200.39,200.39
2018-11-15 13:12:00,8440.0,200.2843,200.3971,200.3971,200.2843
2018-11-15 13:13:00,16699.0,200.605,200.605,200.38,200.35
2018-11-15 13:14:00,26832.0,200.7101,200.833,200.54,200.41
2018-11-15 13:15:00,26846.0,200.66,200.87,200.7,200.64
2018-11-15 13:16:00,14940.0,200.4203,200.75,200.73,200.4203
2018-11-15 13:17:00,7422.0,200.55,200.55,200.42,200.42
2018-11-15 13:18:00,34237.0,200.94,200.94,200.6599,200.37
2018-11-15 13:19:00,47491.0,201.39,201.39,200.78,200.78
2018-11-15 13:20:00,19010.0,201.15,201.25,201.23,201.05
2018-11-15 13:21:00,33154.0,201.42,201.74,201.2,201.2
2018-11-15 13:22:00,15257.0,201.1,201.33,201.33,201.02
2018-11-15 13:23:00,18344.0,201.53,201.53,201.11,200.9701
2018-11-15 13:24:00,32625.0,201.845,201.845,201.69,201.4989
2018-11-15 13:25:00,37133.0,202.06,202.18,201.82,201.82
2018-11-15 13:26:00,35519.0,201.78,202.17,201.96,201.78
2018-11-15 13:27:00,19153.0,201.8309,202.14,201.9,201.8309
2018-11-15 13:28:00,20170.0,201.87,201.9,201.9,201.8
2018-11-15 13:29:00,24318.0,202.3461,202.3461,201.69,201.69
2018-11-15 13:30:00,15176.0,202.2808,202.4,202.2134,202.2134
2018-11-15 13:31:00,37379.0,202.77,202.86,202.5,202.3565
2018-11-15 13:32:00,73229.0,202.47,203.09,202.87,202.1509
2018-11-15 13:33:00,19131.0,202.03,202.3474,202.3474,201.94
2018-11-15 13:34:00,22059.0,202.3,202.55,202.21,202.17
2018-11-15 13:35:00,26797.0,202.69,202.69,202.3,202.3
2018-11-15 13:36:00,13018.0,202.66,202.78,202.645,202.4601
2018-11-15 13:37:00,13198.0,202.73,202.8,202.77,202.73
2018-11-15 13:38:00,21116.0,202.7948,202.84,202.68,202.53
2018-11-15 13:39:00,32757.0,203.04,203.058,202.98,202.8
2018-11-15 13:40:00,18578.0,202.92,203.0675,203.04,202.8864
2018-11-15 13:41:00,12246.0,202.81,202.9767,202.96,202.71
2018-11-15 13:42:00,14349.0,202.85,202.85,202.72,202.58
2018-11-15 13:43:00,15884.0,202.7,202.896,202.896,202.641
2018-11-15 13:44:00,29218.0,203.009,203.065,202.97,202.8735
2018-11-15 13:45:00,18596.0,202.8778,203.0,203.0,202.86
2018-11-15 13:46:00,28286.0,202.8957,203.0506,202.954,202.82
2018-11-15 13:47:00,34742.0,203.15,203.2,203.07,202.8919
2018-11-15 13:48:00,29000.0,202.35,203.195,203.195,202.35
2018-11-15 13:49:00,28928.0,202.07,202.2,202.1,202.01
2018-11-15 13:50:00,46862.0,201.8,202.27,202.1362,201.8
2018-11-15 13:51:00,18111.0,202.5,202.5,201.87,201.87
2018-11-15 13:52:00,19803.0,202.34,202.595,202.35,202.25
2018-11-15 13:53:00,10502.0,202.28,202.4583,202.27,202.27
2018-11-15 13:54:00,13108.0,202.61,202.763,202.46,202.46
2018-11-15 13:55:00,19940.0,202.6239,202.77,202.69,202.6239
2018-11-15 13:56:00,33130.0,203.0,203.0,202.77,202.6691
2018-11-15 13:57:00,18881.0,203.117,203.2,203.0,202.976
2018-11-15 13:58:00,14360.0,202.91,202.96,202.96,202.76
2018-11-15 13:59:00,11701.0,203.065,203.18,202.98,202.94
2018-11-15 14:00:00,13754.0,202.89,203.1,203.065,202.89
2018-11-15 14:01:00,21839.0,203.0,203.1,202.96,202.96
2018-11-15 14:02:00,28118.0,203.08,203.17,203.03,203.03
2018-11-15 14:03:00,30750.0,203.07,203.17,203.02,202.87
2018-11-15 14:04:00,24600.0,202.8,203.13,203.0341,202.8
2018-11-15 14:05:00,8421.0,202.88,202.88,202.88,202.855
2018-11-15 14:06:00,11918.0,203.05,203.05,202.96,202.83
2018-11-15 14:07:00,11634.0,203.09,203.09,203.0748,202.96
2018-11-15 14:08:00,19569.0,203.24,203.29,203.23,203.13
2018-11-15 14:09:00,14365.0,203.47,203.5,203.32,203.15
2018-11-15 14:10:00,45441.0,203.5,203.5,203.46,203.34
2018-11-15 14:11:00,24181.0,203.13,203.37,203.37,203.13
2018-11-15 14:12:00,28088.0,203.01,203.18,203.08,203.0
2018-11-15 14:13:00,15760.0,203.0849,203.3495,203.05,203.05
2018-11-15 14:14:00,33260.0,203.41,203.41,203.09,203.09
2018-11-15 14:15:00,40548.0,203.5408,203.5408,203.378,203.3
2018-11-15 14:16:00,23987.0,203.5385,203.58,203.55,203.52
2018-11-15 14:17:00,34874.0,203.3172,203.52,203.4,203.3
2018-11-15 14:18:00,26568.0,203.21,203.37,203.37,203.06
2018-11-15 14:19:00,15594.0,203.1054,203.13,203.13,203.04
2018-11-15 14:20:00,24199.0,203.115,203.12,203.02,202.961
2018-11-15 14:21:00,18325.0,203.24,203.24,203.08,203.03
2018-11-15 14:22:00,19615.0,203.4136,203.51,203.32,203.22
2018-11-15 14:23:00,45472.0,203.7863,203.9143,203.365,203.365
2018-11-15 14:24:00,27756.0,203.8175,203.87,203.7356,203.66
2018-11-15 14:25:00,37574.0,203.93,203.93,203.849,203.68
2018-11-15 14:26:00,21643.0,203.74,203.94,203.94,203.64
2018-11-15 14:27:00,41654.0,204.14,204.14,203.7,203.7
2018-11-15 14:28:00,53631.0,204.5775,204.65,204.2193,204.15
2018-11-15 14:29:00,33901.0,204.58,204.7,204.6,204.5772
2018-11-15 14:30:00,44396.0,204.8399,204.9112,204.78,204.75
2018-11-15 14:31:00,38371.0,204.65,204.84,204.67,204.58
2018-11-15 14:32:00,65152.0,205.0,205.0,204.6325,204.63
2018-11-15 14:33:00,52961.0,205.23,205.2739,205.1,205.05
2018-11-15 14:34:00,39596.0,204.831,205.2372,205.2372,204.831
2018-11-15 14:35:00,46949.0,204.705,204.97,204.97,204.6
2018-11-15 14:36:00,36806.0,204.6,204.76,204.76,204.6
2018-11-15 14:37:00,39118.0,204.63,204.735,204.6,204.6
2018-11-15 14:38:00,59063.0,204.057,204.6,204.6,204.057
2018-11-15 14:39:00,26979.0,203.995,204.1899,204.0839,203.995
2018-11-15 14:40:00,33916.0,204.34,204.36,204.02,204.02
2018-11-15 14:41:00,44069.0,204.5567,204.61,204.43,204.42
2018-11-15 14:42:00,20171.0,204.4407,204.54,204.515,204.3699
2018-11-15 14:43:00,31941.0,204.56,204.65,204.5,204.5
2018-11-15 14:44:00,30944.0,204.7573,204.82,204.64,204.5
2018-11-15 14:45:00,23767.0,204.9281,204.9281,204.79,204.79
2018-11-15 14:46:00,37679.0,204.9,205.03,204.88,204.75
2018-11-15 14:47:00,11028.0,204.8886,204.96,204.96,204.8886
2018-11-15 14:48:00,21960.0,204.64,204.87,204.87,204.64
2018-11-15 14:49:00,49973.0,204.55,204.7,204.67,204.48
2018-11-15 14:50:00,26058.0,204.57,204.81,204.63,204.57
2018-11-15 14:51:00,38065.0,203.93,204.65,204.5,203.9
2018-11-15 14:52:00,34926.0,204.2349,204.4346,203.944,203.944
2018-11-15 14:53:00,32303.0,204.35,204.4307,204.2,204.13
2018-11-15 14:54:00,21273.0,204.14,204.48,204.48,204.1
2018-11-15 14:55:00,24688.0,204.0501,204.185,204.15,203.96
2018-11-15 14:56:00,32676.0,203.91,204.0,203.93,203.6735
2018-11-15 14:57:00,25314.0,203.95,203.95,203.835,203.69
2018-11-15 14:58:00,26928.0,203.805,204.1729,204.1,203.805
2018-11-15 14:59:00,25724.0,203.68,203.9681,203.9186,203.5538
2018-11-15 15:00:00,44566.0,203.67,203.71,203.66,203.4533
2018-11-15 15:01:00,32833.0,203.51,203.7299,203.65,203.41
2018-11-15 15:02:00,119737.0,201.7,203.49,203.49,201.68
2018-11-15 15:03:00,87177.0,201.3447,201.88,201.88,201.01
2018-11-15 15:04:00,51946.0,201.61,201.61,201.3072,201.0
2018-11-15 15:05:00,41929.0,201.45,201.66,201.4501,201.2562
2018-11-15 15:06:00,59955.0,201.685,202.0,201.4,201.4
2018-11-15 15:07:00,34191.0,201.9566,201.99,201.69,201.6554
2018-11-15 15:08:00,35055.0,202.3,202.4,202.0848,202.0601
2018-11-15 15:09:00,34079.0,202.04,202.2,202.2,201.96
2018-11-15 15:10:00,35090.0,202.2999,202.31,202.12,202.03
2018-11-15 15:11:00,29630.0,202.25,202.49,202.1901,202.0801
2018-11-15 15:12:00,21346.0,202.335,202.335,202.1433,202.11
2018-11-15 15:13:00,57293.0,201.9742,202.41,202.25,201.84
2018-11-15 15:14:00,35431.0,202.21,202.22,201.96,201.8
2018-11-15 15:15:00,36353.0,202.44,202.68,202.14,202.14
2018-11-15 15:16:00,31684.0,202.36,202.5601,202.5601,202.36
2018-11-15 15:17:00,47315.0,202.26,202.53,202.4527,202.2
2018-11-15 15:18:00,45041.0,202.0,202.385,202.17,202.0
2018-11-15 15:19:00,79564.0,201.05,202.02,202.01,201.05
2018-11-15 15:20:00,56901.0,200.72,201.228,201.17,200.72
2018-11-15 15:21:00,41745.0,200.62,201.13,200.57,200.57
2018-11-15 15:22:00,27271.0,200.77,200.92,200.6,200.6
2018-11-15 15:23:00,43065.0,200.9,201.17,200.89,200.6946
2018-11-15 15:24:00,26095.0,200.84,200.97,200.8,200.74
2018-11-15 15:25:00,34709.0,201.14,201.2191,200.77,200.75
2018-11-15 15:26:00,43086.0,201.5,201.5,201.12,201.05
2018-11-15 15:27:00,69833.0,202.0365,202.0365,201.5302,201.5302
2018-11-15 15:28:00,39773.0,202.205,202.3,202.055,202.055
2018-11-15 15:29:00,48833.0,201.4841,202.02,202.02,201.4841
2018-11-15 15:30:00,31004.0,201.145,201.35,201.34,201.145
2018-11-15 15:31:00,39008.0,201.25,201.47,201.07,201.04
2018-11-15 15:32:00,37400.0,201.61,201.67,201.38,201.32
2018-11-15 15:33:00,31175.0,201.69,202.0,201.7077,201.69
2018-11-15 15:34:00,29387.0,201.59,201.78,201.6375,201.56
2018-11-15 15:35:00,38009.0,201.12,201.61,201.61,201.12
2018-11-15 15:36:00,43112.0,201.25,201.4,201.1414,201.1414
2018-11-15 15:37:00,72926.0,200.6748,201.2647,201.2301,200.657
2018-11-15 15:38:00,56533.0,201.12,201.12,200.61,200.5
2018-11-15 15:39:00,48811.0,201.41,201.5,201.0778,201.0778
2018-11-15 15:40:00,39540.0,201.2796,201.4,201.4,201.0578
2018-11-15 15:41:00,61921.0,201.65,201.715,201.4,201.34
2018-11-15 15:42:00,55699.0,201.4261,201.7,201.7,201.35
2018-11-15 15:43:00,48241.0,201.16,201.4,201.4,201.1469
2018-11-15 15:44:00,48588.0,201.22,201.22,201.1753,200.9
2018-11-15 15:45:00,67898.0,201.75,201.75,201.22,201.22
2018-11-15 15:46:00,76139.0,202.04,202.2099,201.79,201.79
2018-11-15 15:47:00,52760.0,202.01,202.06,202.04,201.72
2018-11-15 15:48:00,66781.0,202.8242,202.8242,202.01,202.01
2018-11-15 15:49:00,52038.0,202.71,202.74,202.7,202.52
2018-11-15 15:50:00,64609.0,202.67,202.88,202.68,202.5001
2018-11-15 15:51:00,68573.0,202.68,202.8,202.7,202.55
2018-11-15 15:52:00,78135.0,202.4299,202.68,202.6301,202.35
2018-11-15 15:53:00,66865.0,202.6752,202.69,202.33,202.31
2018-11-15 15:54:00,50285.0,202.73,202.8,202.62,202.59
2018-11-15 15:55:00,96044.0,203.2592,203.36,202.71,202.71
2018-11-15 15:56:00,85415.0,202.84,203.17,203.09,202.75
2018-11-15 15:57:00,96012.0,202.649,202.89,202.8,202.649
2018-11-15 15:58:00,88488.0,202.17,202.6575,202.6575,202.081
2018-11-15 15:59:00,121232.0,202.05,202.23,202.16,201.9
2018-11-15 16:00:00,186925.0,202.7,202.7,202.09,202.09
2018-11-16 09:31:00,0.0,163.81,163.84,163.27,161.77
2018-11-16 09:32:00,640751.0,163.56,164.2475,163.85,162.76
2018-11-16 09:33:00,624564.0,163.82,164.47,163.74,162.29
2018-11-16 09:34:00,484855.0,163.72,164.0,163.83,162.66
2018-11-16 09:35:00,513950.0,163.745,164.4599,163.8,163.26
2018-11-16 09:36:00,467207.0,164.54,164.73,163.64,163.41
2018-11-16 09:37:00,529410.0,163.6399,164.96,164.43,163.6399
2018-11-16 09:38:00,421711.0,163.7796,163.7796,163.65,163.0
2018-11-16 09:39:00,365822.0,162.83,163.84,163.84,162.7
2018-11-16 09:40:00,367124.0,162.01,162.89,162.89,162.0
2018-11-16 09:41:00,381956.0,162.97,162.97,162.05,162.0
2018-11-16 09:42:00,345620.0,163.63,163.99,163.05,162.71
2018-11-16 09:43:00,432097.0,164.345,164.605,163.75,163.6901
2018-11-16 09:44:00,371159.0,163.8,164.41,164.35,163.435
2018-11-16 09:45:00,306370.0,164.57,164.6,163.66,163.66
2018-11-16 09:46:00,255064.0,164.29,164.6,164.6,163.94
2018-11-16 09:47:00,531840.0,164.66,165.0,164.29,164.29
2018-11-16 09:48:00,282568.0,164.93,165.0,164.61,164.3701
2018-11-16 09:49:00,473713.0,165.865,166.16,164.94,164.9283
2018-11-16 09:50:00,272374.0,166.5,166.56,165.8192,165.73
2018-11-16 09:51:00,559419.0,166.929,166.929,166.52,166.4201
2018-11-16 09:52:00,297173.0,167.0,167.0,166.895,166.47
2018-11-16 09:53:00,326796.0,167.595,167.65,166.958,166.958
2018-11-16 09:54:00,566341.0,168.35,168.4,167.5849,167.5849
2018-11-16 09:55:00,529278.0,168.5898,169.0,168.38,168.37
2018-11-16 09:56:00,367785.0,168.1,168.749,168.64,168.04
2018-11-16 09:57:00,356275.0,168.39,168.47,168.19,168.0
2018-11-16 09:58:00,405174.0,168.505,169.1,168.39,168.22
2018-11-16 09:59:00,367818.0,168.22,168.56,168.53,167.78
2018-11-16 10:00:00,264205.0,167.95,168.31,168.1822,167.54
2018-11-16 10:01:00,223548.0,167.34,168.12,168.05,167.34
2018-11-16 10:02:00,171344.0,167.61,167.61,167.3369,167.0401
2018-11-16 10:03:00,354807.0,168.2747,168.3,167.6499,167.62
2018-11-16 10:04:00,229697.0,168.08,168.54,168.25,167.9
2018-11-16 10:05:00,229026.0,168.64,168.7,168.14,168.1
2018-11-16 10:06:00,179004.0,167.74,168.42,168.42,167.69
2018-11-16 10:07:00,226896.0,167.275,167.75,167.75,167.0
2018-11-16 10:08:00,226114.0,167.025,167.37,167.26,166.81
2018-11-16 10:09:00,223951.0,166.4501,167.08,167.03,166.3
2018-11-16 10:10:00,157953.0,166.22,166.6,166.54,166.1101
2018-11-16 10:11:00,237654.0,166.65,166.76,166.1101,166.02
2018-11-16 10:12:00,186280.0,166.83,167.09,166.6878,166.5714
2018-11-16 10:13:00,176551.0,167.04,167.1266,166.8505,166.7
2018-11-16 10:14:00,184443.0,167.4,167.56,167.01,167.01
2018-11-16 10:15:00,260334.0,167.19,167.51,167.395,167.15
2018-11-16 10:16:00,158403.0,167.82,167.82,167.3,167.3
2018-11-16 10:17:00,194210.0,168.12,168.29,167.9,167.9
2018-11-16 10:18:00,103810.0,167.955,168.0708,168.0708,167.7213
2018-11-16 10:19:00,142918.0,167.1788,167.925,167.925,167.14
2018-11-16 10:20:00,116367.0,167.31,167.39,167.145,167.0
2018-11-16 10:21:00,116976.0,167.55,167.63,167.425,167.0705
2018-11-16 10:22:00,128359.0,167.6,167.99,167.58,167.5631
