date,5. volume,4. close,2. high,1. open,3. low
2018-11-14 09:58:00,145831.0,192.23,192.58,192.58,192.23
2018-11-14 09:59:00,281046.0,192.05,192.24,192.15,191.88
2018-11-14 10:00:00,142418.0,192.2199,192.22,192.1393,192.03
2018-11-14 10:01:00,157029.0,191.915,192.25,192.14,191.915
2018-11-14 10:02:00,187220.0,191.68,191.97,191.97,191.645
2018-11-14 10:03:00,305130.0,191.39,191.82,191.79,191.206
2018-11-14 10:04:00,157661.0,191.4,191.6338,191.32,191.32
2018-11-14 10:05:00,152410.0,191.49,191.63,191.4,191.39
2018-11-14 10:06:00,127403.0,191.39,191.588,191.455,191.35
2018-11-14 10:07:00,175565.0,191.23,191.46,191.46,191.1933
2018-11-14 10:08:00,221045.0,191.49,191.66,191.2593,191.2593
2018-11-14 10:09:00,191936.0,191.19,191.54,191.49,191.11
2018-11-14 10:10:00,336644.0,190.96,191.36,191.22,190.91
2018-11-14 10:11:00,244781.0,190.71,191.01,190.97,190.69
2018-11-14 10:12:00,241980.0,190.78,190.79,190.7171,190.62
2018-11-14 10:13:00,178162.0,190.8844,190.948,190.7799,190.76
2018-11-14 10:14:00,190637.0,190.58,190.9198,190.9198,190.53
2018-11-14 10:15:00,241755.0,190.42,190.688,190.56,190.37
2018-11-14 10:16:00,355628.0,190.28,190.38,190.38,190.12
2018-11-14 10:17:00,227246.0,190.3201,190.47,190.3297,190.27
2018-11-14 10:18:00,140621.0,190.3055,190.34,190.29,190.1679
2018-11-14 10:19:00,155389.0,190.4,190.5,190.3218,190.28
2018-11-14 10:20:00,192578.0,190.27,190.52,190.41,190.21
2018-11-14 10:21:00,155421.0,190.21,190.2882,190.22,190.15
2018-11-14 10:22:00,1159259.0,189.755,190.1645,190.1645,189.26
2018-11-14 10:23:00,345257.0,189.56,189.81,189.72,189.37
2018-11-14 10:24:00,296023.0,189.3637,189.48,189.48,189.2
2018-11-14 10:25:00,272940.0,189.55,189.57,189.4201,189.29
2018-11-14 10:26:00,383685.0,189.25,189.4849,189.4849,188.89
2018-11-14 10:27:00,230029.0,189.27,189.52,189.2,189.2
2018-11-14 10:28:00,218736.0,189.7411,189.79,189.3,189.3
2018-11-14 10:29:00,194675.0,189.75,189.81,189.7247,189.61
2018-11-14 10:30:00,219921.0,189.9353,190.0,189.7777,189.72
2018-11-14 10:31:00,254880.0,189.7901,190.1299,189.97,189.7425
2018-11-14 10:32:00,206456.0,189.49,189.9093,189.74,189.37
2018-11-14 10:33:00,182478.0,189.84,189.88,189.48,189.43
2018-11-14 10:34:00,178876.0,190.06,190.11,189.8944,189.8944
2018-11-14 10:35:00,145659.0,190.06,190.18,190.11,190.022
2018-11-14 10:36:00,137285.0,190.12,190.13,190.07,189.92
2018-11-14 10:37:00,180400.0,190.33,190.3352,190.1,190.0
2018-11-14 10:38:00,130302.0,190.27,190.44,190.27,190.1413
2018-11-14 10:39:00,139815.0,190.46,190.5571,190.34,190.3
2018-11-14 10:40:00,97345.0,190.39,190.44,190.4329,190.35
2018-11-14 10:41:00,138240.0,190.19,190.36,190.36,190.12
2018-11-14 10:42:00,158738.0,190.0031,190.19,190.165,189.93
2018-11-14 10:43:00,129431.0,190.31,190.33,190.03,190.0
2018-11-14 10:44:00,104448.0,190.4599,190.49,190.3312,190.3312
2018-11-14 10:45:00,74756.0,190.37,190.4656,190.44,190.34
2018-11-14 10:46:00,80052.0,190.3436,190.39,190.39,190.1156
2018-11-14 10:47:00,205618.0,190.6641,190.73,190.33,190.22
2018-11-14 10:48:00,102016.0,190.63,190.73,190.68,190.514
2018-11-14 10:49:00,114346.0,190.43,190.581,190.58,190.27
2018-11-14 10:50:00,95269.0,190.17,190.4975,190.49,190.17
2018-11-14 10:51:00,153067.0,189.9501,190.26,190.19,189.9501
2018-11-14 10:52:00,164200.0,189.68,190.02,190.02,189.58
2018-11-14 10:53:00,154677.0,189.6117,189.71,189.71,189.46
2018-11-14 10:54:00,140761.0,189.36,189.7,189.59,189.35
2018-11-14 10:55:00,154944.0,189.2484,189.4282,189.38,189.18
2018-11-14 10:56:00,139858.0,189.44,189.6378,189.28,189.28
2018-11-14 10:57:00,133232.0,189.67,189.77,189.4463,189.41
2018-11-14 10:58:00,126710.0,189.53,189.75,189.74,189.46
2018-11-14 10:59:00,99265.0,189.6701,189.6701,189.5199,189.5089
2018-11-14 11:00:00,115267.0,189.94,189.97,189.69,189.67
2018-11-14 11:01:00,136949.0,189.8,189.88,189.88,189.68
2018-11-14 11:02:00,184748.0,189.4936,189.84,189.7814,189.48
2018-11-14 11:03:00,189146.0,189.15,189.46,189.43,189.15
2018-11-14 11:04:00,240898.0,189.09,189.335,189.17,189.0
2018-11-14 11:05:00,232250.0,189.0966,189.12,189.0763,188.8
2018-11-14 11:06:00,144921.0,189.0999,189.23,189.04,189.0
2018-11-14 11:07:00,90596.0,189.11,189.1946,189.13,189.071
2018-11-14 11:08:00,156133.0,188.91,189.11,189.11,188.82
2018-11-14 11:09:00,253523.0,188.67,188.88,188.84,188.57
2018-11-14 11:10:00,160153.0,188.618,188.8,188.63,188.6
2018-11-14 11:11:00,188178.0,188.725,188.7468,188.58,188.58
2018-11-14 11:12:00,157789.0,188.85,188.9254,188.7106,188.65
2018-11-14 11:13:00,132619.0,188.73,188.94,188.903,188.71
2018-11-14 11:14:00,189495.0,188.78,188.95,188.785,188.74
2018-11-14 11:15:00,116907.0,188.64,188.82,188.81,188.64
2018-11-14 11:16:00,178358.0,188.68,188.68,188.62,188.5
2018-11-14 11:17:00,133145.0,188.8,188.8,188.66,188.53
2018-11-14 11:18:00,143585.0,189.02,189.06,188.8004,188.69
2018-11-14 11:19:00,109342.0,189.0307,189.06,188.94,188.87
2018-11-14 11:20:00,108431.0,188.66,189.0445,189.0,188.66
2018-11-14 11:21:00,110571.0,189.1424,189.1754,188.65,188.65
2018-11-14 11:22:00,137851.0,189.27,189.44,189.1268,189.1268
2018-11-14 11:23:00,126593.0,188.85,189.28,189.27,188.85
2018-11-14 11:24:00,111970.0,188.875,188.9,188.85,188.75
2018-11-14 11:25:00,88347.0,188.84,188.9314,188.8976,188.75
2018-11-14 11:26:00,134718.0,188.6699,188.96,188.8578,188.6
2018-11-14 11:27:00,135398.0,188.95,188.95,188.71,188.52
2018-11-14 11:28:00,173727.0,188.73,188.95,188.95,188.65
2018-11-14 11:29:00,148770.0,188.5453,188.72,188.72,188.45
2018-11-14 11:30:00,97051.0,188.6926,188.72,188.5459,188.5459
2018-11-14 11:31:00,125437.0,188.79,188.8564,188.72,188.66
2018-11-14 11:32:00,115998.0,188.49,188.8099,188.8099,188.49
2018-11-14 11:33:00,153948.0,188.575,188.575,188.495,188.3
2018-11-14 11:34:00,73770.0,188.62,188.62,188.57,188.4701
2018-11-14 11:35:00,78807.0,188.6195,188.69,188.63,188.5603
2018-11-14 11:36:00,63424.0,188.57,188.6604,188.59,188.55
2018-11-14 11:37:00,102846.0,188.53,188.74,188.57,188.5
2018-11-14 11:38:00,96458.0,188.42,188.57,188.545,188.36
2018-11-14 11:39:00,111623.0,188.42,188.53,188.43,188.4
2018-11-14 11:40:00,102706.0,188.43,188.57,188.5,188.32
2018-11-14 11:41:00,71420.0,188.39,188.46,188.4301,188.39
2018-11-14 11:42:00,118954.0,188.34,188.42,188.41,188.26
2018-11-14 11:43:00,215551.0,188.155,188.33,188.32,188.0297
2018-11-14 11:44:00,126418.0,188.2601,188.28,188.17,188.13
2018-11-14 11:45:00,104562.0,188.33,188.48,188.3,188.3
2018-11-14 11:46:00,109765.0,188.27,188.3893,188.3699,188.22
2018-11-14 11:47:00,92105.0,188.315,188.42,188.3,188.3
2018-11-14 11:48:00,69022.0,188.3196,188.39,188.3,188.3
2018-11-14 11:49:00,133522.0,188.27,188.31,188.31,188.1801
2018-11-14 11:50:00,73808.0,188.15,188.34,188.28,188.15
2018-11-14 11:51:00,650623.0,187.9451,188.2699,188.19,187.91
2018-11-14 11:52:00,127654.0,187.93,188.1,187.94,187.9
2018-11-14 11:53:00,139095.0,188.12,188.15,187.9499,187.9398
2018-11-14 11:54:00,102514.0,188.27,188.27,188.1291,188.0184
2018-11-14 11:55:00,129980.0,188.22,188.4,188.28,188.21
2018-11-14 11:56:00,78023.0,188.2701,188.39,188.2782,188.27
2018-11-14 11:57:00,75587.0,188.3801,188.39,188.22,188.1943
2018-11-14 11:58:00,176849.0,188.62,188.68,188.42,188.41
2018-11-14 11:59:00,129234.0,188.7197,188.79,188.61,188.61
2018-11-14 12:00:00,86152.0,188.76,188.76,188.71,188.56
2018-11-14 12:01:00,132125.0,188.87,188.9032,188.77,188.75
2018-11-14 12:02:00,82498.0,188.837,188.86,188.85,188.775
2018-11-14 12:03:00,103459.0,188.46,188.85,188.8001,188.46
2018-11-14 12:04:00,154731.0,188.27,188.58,188.45,188.27
2018-11-14 12:05:00,123384.0,188.22,188.3866,188.279,188.11
2018-11-14 12:06:00,198719.0,187.9499,188.1799,188.1799,187.9499
2018-11-14 12:07:00,192364.0,187.97,188.11,187.96,187.9272
2018-11-14 12:08:00,260032.0,187.8447,187.98,187.95,187.7
2018-11-14 12:09:00,203966.0,187.6331,187.86,187.82,187.6
2018-11-14 12:10:00,397045.0,187.35,187.7156,187.6681,187.33
2018-11-14 12:11:00,212799.0,187.5243,187.58,187.33,187.29
2018-11-14 12:12:00,271598.0,187.15,187.5104,187.5104,187.11
2018-11-14 12:13:00,405326.0,186.9245,187.16,187.1403,186.87
2018-11-14 12:14:00,325610.0,186.9331,187.03,186.91,186.7213
2018-11-14 12:15:00,214526.0,186.97,187.0,186.94,186.74
2018-11-14 12:16:00,212014.0,186.94,187.14,186.9855,186.92
2018-11-14 12:17:00,126202.0,187.07,187.0999,186.95,186.9305
2018-11-14 12:18:00,258538.0,187.239,187.33,187.075,187.0597
2018-11-14 12:19:00,155107.0,187.44,187.47,187.23,187.21
2018-11-14 12:20:00,245674.0,187.55,187.679,187.4529,187.4529
2018-11-14 12:21:00,174680.0,187.86,187.86,187.6,187.53
2018-11-14 12:22:00,216973.0,188.011,188.11,187.87,187.8601
2018-11-14 12:23:00,133472.0,188.1,188.1,188.01,188.0
2018-11-14 12:24:00,149813.0,188.19,188.19,188.1,188.02
2018-11-14 12:25:00,171439.0,187.88,188.17,188.17,187.85
2018-11-14 12:26:00,113157.0,187.785,187.889,187.88,187.7701
2018-11-14 12:27:00,118506.0,187.699,187.78,187.78,187.63
2018-11-14 12:28:00,93733.0,187.6905,187.72,187.6701,187.55
2018-11-14 12:29:00,152791.0,187.93,187.93,187.73,187.72
2018-11-14 12:30:00,56785.0,187.75,187.94,187.92,187.75
2018-11-14 12:31:00,72490.0,187.79,187.79,187.74,187.62
2018-11-14 12:32:00,79551.0,187.511,187.8291,187.7955,187.511
2018-11-14 12:33:00,78305.0,187.58,187.63,187.57,187.46
2018-11-14 12:34:00,71952.0,187.47,187.54,187.5,187.39
2018-11-14 12:35:00,116657.0,187.5147,187.5147,187.48,187.33
2018-11-14 12:36:00,89103.0,187.29,187.5036,187.5036,187.23
2018-11-14 12:37:00,104839.0,187.099,187.25,187.25,187.06
2018-11-14 12:38:00,202379.0,186.8501,187.07,187.05,186.85
2018-11-14 12:39:00,142814.0,186.98,187.09,186.8607,186.8607
2018-11-14 12:40:00,100647.0,187.11,187.11,186.93,186.84
2018-11-14 12:41:00,91200.0,186.85,187.0834,187.0834,186.84
2018-11-14 12:42:00,190860.0,186.7651,186.8643,186.85,186.648
2018-11-14 12:43:00,68838.0,186.84,186.93,186.8199,186.78
2018-11-14 12:44:00,100745.0,186.7599,186.979,186.86,186.74
2018-11-14 12:45:00,125334.0,186.7,186.78,186.7267,186.55
2018-11-14 12:46:00,161246.0,186.94,187.03,186.695,186.6
2018-11-14 12:47:00,136919.0,186.649,186.95,186.92,186.605
2018-11-14 12:48:00,95573.0,186.7538,186.78,186.635,186.6209
2018-11-14 12:49:00,78711.0,186.71,186.8973,186.77,186.71
2018-11-14 12:50:00,162395.0,186.74,186.8,186.7301,186.65
2018-11-14 12:51:00,123431.0,186.58,186.71,186.71,186.56
2018-11-14 12:52:00,209673.0,186.78,187.1295,186.5846,186.5701
2018-11-14 12:53:00,87561.0,186.8,186.8999,186.78,186.73
2018-11-14 12:54:00,91526.0,187.0,187.0,186.8145,186.65
2018-11-14 12:55:00,123058.0,186.69,187.05,187.02,186.69
2018-11-14 12:56:00,88505.0,186.73,186.8045,186.74,186.63
2018-11-14 12:57:00,105307.0,186.74,186.93,186.71,186.65
2018-11-14 12:58:00,203228.0,186.57,186.7,186.7,186.46
2018-11-14 12:59:00,47806.0,186.73,186.7332,186.62,186.619
2018-11-14 13:00:00,178637.0,186.4899,186.72,186.72,186.34
2018-11-14 13:01:00,523299.0,187.2,187.275,186.4148,186.25
2018-11-14 13:02:00,303302.0,187.14,187.58,187.21,187.14
2018-11-14 13:03:00,198742.0,187.24,187.38,187.1,187.07
2018-11-14 13:04:00,198086.0,187.29,187.35,187.2174,187.0735
2018-11-14 13:05:00,165402.0,187.527,187.59,187.26,187.26
2018-11-14 13:06:00,163346.0,187.64,187.66,187.48,187.33
2018-11-14 13:07:00,83402.0,187.38,187.64,187.62,187.36
2018-11-14 13:08:00,170414.0,187.2,187.44,187.38,187.07
2018-11-14 13:09:00,83862.0,187.25,187.37,187.1932,187.15
2018-11-14 13:10:00,94254.0,187.49,187.49,187.27,187.27
2018-11-14 13:11:00,109207.0,187.19,187.65,187.4794,187.18
2018-11-14 13:12:00,203746.0,186.95,187.2344,187.18,186.77
2018-11-14 13:13:00,104718.0,187.13,187.13,186.94,186.9339
2018-11-14 13:14:00,139855.0,187.4736,187.48,187.14,187.1299
2018-11-14 13:15:00,97425.0,187.46,187.51,187.49,187.335
2018-11-14 13:16:00,197094.0,187.6859,187.83,187.45,187.45
2018-11-14 13:17:00,80162.0,187.613,187.74,187.65,187.56
2018-11-14 13:18:00,134505.0,187.75,187.88,187.61,187.61
2018-11-14 13:19:00,183546.0,187.97,188.08,187.86,187.8
2018-11-14 13:20:00,178441.0,188.12,188.2562,187.9611,187.96
2018-11-14 13:21:00,162082.0,188.28,188.28,188.17,188.095
2018-11-14 13:22:00,180580.0,187.771,188.4,188.34,187.771
2018-11-14 13:23:00,101798.0,187.8301,187.85,187.7436,187.68
2018-11-14 13:24:00,72068.0,187.7374,187.88,187.87,187.69
2018-11-14 13:25:00,76060.0,187.6372,187.82,187.82,187.62
2018-11-14 13:26:00,127735.0,187.4588,187.74,187.6694,187.37
2018-11-14 13:27:00,83162.0,187.24,187.57,187.44,187.24
2018-11-14 13:28:00,105291.0,187.43,187.64,187.2752,187.1998
2018-11-14 13:29:00,79917.0,187.2608,187.43,187.43,187.15
2018-11-14 13:30:00,63300.0,187.3601,187.3601,187.305,187.25
2018-11-14 13:31:00,84818.0,187.49,187.58,187.33,187.31
2018-11-14 13:32:00,44397.0,187.22,187.49,187.49,187.22
2018-11-14 13:33:00,51108.0,187.18,187.24,187.22,187.11
2018-11-14 13:34:00,38920.0,187.239,187.29,187.21,187.18
2018-11-14 13:35:00,54291.0,187.31,187.38,187.17,187.17
2018-11-14 13:36:00,78699.0,187.44,187.5,187.29,187.28
2018-11-14 13:37:00,47573.0,187.3674,187.45,187.45,187.33
2018-11-14 13:38:00,55494.0,187.12,187.38,187.38,187.12
2018-11-14 13:39:00,116155.0,186.9301,187.2507,187.1276,186.92
2018-11-14 13:40:00,113435.0,187.0708,187.1299,186.91,186.76
2018-11-14 13:41:00,35384.0,187.0141,187.15,187.15,186.93
2018-11-14 13:42:00,103370.0,186.725,187.05,187.0456,186.6
2018-11-14 13:43:00,79087.0,186.95,186.9667,186.75,186.74
2018-11-14 13:44:00,111509.0,186.71,186.95,186.9454,186.63
2018-11-14 13:45:00,425358.0,186.14,186.68,186.68,186.02
2018-11-14 13:46:00,171711.0,186.42,186.42,186.12,186.12
2018-11-14 13:47:00,232126.0,186.4053,186.515,186.37,186.291
2018-11-14 13:48:00,62862.0,186.37,186.4501,186.4501,186.3429
2018-11-14 13:49:00,78926.0,186.3464,186.529,186.38,186.3364
2018-11-14 13:50:00,51603.0,186.46,186.53,186.32,186.32
2018-11-14 13:51:00,78680.0,186.62,186.64,186.44,186.34
2018-11-14 13:52:00,64849.0,186.5837,186.7047,186.65,186.56
2018-11-14 13:53:00,69115.0,186.44,186.67,186.6428,186.44
2018-11-14 13:54:00,57006.0,186.6498,186.68,186.5,186.5
2018-11-14 13:55:00,85846.0,186.74,186.88,186.66,186.66
2018-11-14 13:56:00,114718.0,187.01,187.01,186.79,186.75
2018-11-14 13:57:00,72596.0,186.95,187.08,186.97,186.92
2018-11-14 13:58:00,63988.0,186.95,186.97,186.94,186.784
2018-11-14 13:59:00,59139.0,186.84,186.91,186.91,186.7
2018-11-14 14:00:00,66655.0,186.99,187.05,186.79,186.79
2018-11-14 14:01:00,89910.0,186.64,186.9366,186.93,186.56
2018-11-14 14:02:00,80586.0,186.51,186.576,186.56,186.39
2018-11-14 14:03:00,107430.0,186.3093,186.53,186.53,186.27
2018-11-14 14:04:00,89144.0,186.32,186.42,186.28,186.28
2018-11-14 14:05:00,61593.0,186.29,186.3678,186.31,186.27
2018-11-14 14:06:00,261836.0,186.19,186.29,186.266,185.93
2018-11-14 14:07:00,80946.0,186.42,186.42,186.2,186.06
2018-11-14 14:08:00,126913.0,186.5258,186.5596,186.3884,186.3884
2018-11-14 14:09:00,71604.0,186.5,186.62,186.55,186.45
2018-11-14 14:10:00,60067.0,186.61,186.69,186.569,186.565
2018-11-14 14:11:00,76461.0,186.71,186.71,186.5983,186.58
2018-11-14 14:12:00,58922.0,186.53,186.77,186.75,186.53
2018-11-14 14:13:00,67931.0,186.75,186.79,186.53,186.53
2018-11-14 14:14:00,75806.0,186.78,186.83,186.6984,186.6984
2018-11-14 14:15:00,72632.0,186.87,186.88,186.7983,186.6407
2018-11-14 14:16:00,227203.0,187.52,187.6,186.8836,186.8836
2018-11-14 14:17:00,153524.0,187.3597,187.59,187.5,187.2939
2018-11-14 14:18:00,63835.0,187.56,187.56,187.27,187.2
2018-11-14 14:19:00,108034.0,187.46,187.59,187.59,187.38
2018-11-14 14:20:00,57689.0,187.45,187.58,187.51,187.4
2018-11-14 14:21:00,102628.0,187.28,187.51,187.47,187.2077
2018-11-14 14:22:00,106212.0,187.5741,187.59,187.35,187.34
2018-11-14 14:23:00,112527.0,187.52,187.68,187.5963,187.41
2018-11-14 14:24:00,67151.0,187.46,187.53,187.48,187.34
2018-11-14 14:25:00,61234.0,187.575,187.6992,187.45,187.45
2018-11-14 14:26:00,44826.0,187.36,187.52,187.52,187.3205
2018-11-14 14:27:00,74754.0,187.17,187.33,187.33,187.17
2018-11-14 14:28:00,43245.0,187.23,187.29,187.12,187.12
2018-11-14 14:29:00,70674.0,187.37,187.39,187.22,187.22
2018-11-14 14:30:00,55192.0,187.12,187.31,187.31,187.0882
2018-11-14 14:31:00,117317.0,186.84,187.09,187.09,186.72
2018-11-14 14:32:00,129316.0,187.27,187.32,186.9,186.895
2018-11-14 14:33:00,102316.0,187.3801,187.5062,187.2601,187.25
2018-11-14 14:34:00,60486.0,187.2,187.409,187.409,187.2
2018-11-14 14:35:00,55826.0,187.38,187.42,187.19,187.19
2018-11-14 14:36:00,114905.0,187.6507,187.7,187.36,187.27
2018-11-14 14:37:00,102264.0,187.76,187.85,187.62,187.56
2018-11-14 14:38:00,64439.0,187.8,187.86,187.7967,187.75
2018-11-14 14:39:00,76087.0,187.6742,187.87,187.81,187.6396
2018-11-14 14:40:00,51364.0,187.605,187.685,187.685,187.5462
2018-11-14 14:41:00,46917.0,187.6701,187.7,187.5477,187.5477
2018-11-14 14:42:00,65564.0,187.39,187.61,187.61,187.29
2018-11-14 14:43:00,75895.0,187.52,187.73,187.364,187.28
2018-11-14 14:44:00,38026.0,187.32,187.6,187.55,187.32
2018-11-14 14:45:00,117330.0,187.2,187.36,187.33,187.15
2018-11-14 14:46:00,70472.0,187.1636,187.2395,187.18,187.16
2018-11-14 14:47:00,82084.0,187.21,187.22,187.1402,187.0803
2018-11-14 14:48:00,68477.0,187.17,187.2393,187.21,187.1
2018-11-14 14:49:00,109351.0,187.55,187.57,187.22,187.21
2018-11-14 14:50:00,75858.0,187.6484,187.69,187.54,187.5008
2018-11-14 14:51:00,119932.0,187.8,187.83,187.62,187.61
2018-11-14 14:52:00,61284.0,187.69,187.76,187.76,187.54
2018-11-14 14:53:00,152659.0,188.04,188.0423,187.69,187.69
2018-11-14 14:54:00,67929.0,188.04,188.045,188.0082,187.9
2018-11-14 14:55:00,186080.0,188.135,188.24,188.08,188.08
2018-11-14 14:56:00,134159.0,188.2105,188.38,188.16,188.16
2018-11-14 14:57:00,76399.0,188.27,188.29,188.2107,188.17
2018-11-14 14:58:00,123915.0,188.31,188.46,188.225,188.14
2018-11-14 14:59:00,98089.0,188.28,188.39,188.28,188.24
2018-11-14 15:00:00,109281.0,188.26,188.36,188.245,188.16
2018-11-14 15:01:00,117916.0,187.89,188.27,188.27,187.88
2018-11-14 15:02:00,112386.0,188.187,188.2,187.89,187.89
2018-11-14 15:03:00,252578.0,188.535,188.56,188.2,188.2
2018-11-14 15:04:00,1498948.0,188.25,188.51,188.4724,188.244
2018-11-14 15:05:00,64090.0,188.2617,188.37,188.28,188.16
2018-11-14 15:06:00,102907.0,188.395,188.44,188.24,188.175
2018-11-14 15:07:00,107332.0,188.28,188.54,188.37,188.28
2018-11-14 15:08:00,164526.0,188.5,188.75,188.28,188.23
2018-11-14 15:09:00,123529.0,188.79,188.8,188.46,188.43
2018-11-14 15:10:00,131779.0,188.55,188.78,188.7661,188.54
2018-11-14 15:11:00,90375.0,188.489,188.63,188.58,188.43
2018-11-14 15:12:00,97567.0,188.32,188.44,188.44,188.25
2018-11-14 15:13:00,92759.0,188.48,188.5,188.32,188.22
2018-11-14 15:14:00,86273.0,188.6043,188.63,188.5,188.5
2018-11-14 15:15:00,90600.0,188.7357,188.75,188.615,188.61
2018-11-14 15:16:00,82071.0,188.6138,188.75,188.71,188.52
2018-11-14 15:17:00,84102.0,188.65,188.7,188.64,188.6
2018-11-14 15:18:00,63294.0,188.77,188.77,188.65,188.64
2018-11-14 15:19:00,79496.0,188.83,188.9,188.7205,188.62
2018-11-14 15:20:00,63437.0,188.8016,188.8716,188.8194,188.775
2018-11-14 15:21:00,109151.0,188.69,188.8,188.8,188.59
2018-11-14 15:22:00,78252.0,188.45,188.6695,188.6695,188.44
2018-11-14 15:23:00,96962.0,188.535,188.6129,188.44,188.35
2018-11-14 15:24:00,78271.0,188.59,188.69,188.5,188.5
2018-11-14 15:25:00,66753.0,188.425,188.61,188.58,188.39
2018-11-14 15:26:00,108028.0,188.225,188.4102,188.38,188.1872
2018-11-14 15:27:00,132188.0,188.0399,188.24,188.225,188.0
2018-11-14 15:28:00,101229.0,188.07,188.1303,188.044,187.93
2018-11-14 15:29:00,55220.0,187.94,188.1878,188.085,187.93
2018-11-14 15:30:00,77205.0,188.13,188.155,187.955,187.94
2018-11-14 15:31:00,118124.0,188.1195,188.1195,188.1001,187.99
2018-11-14 15:32:00,138446.0,187.8,188.07,188.07,187.75
2018-11-14 15:33:00,103095.0,187.66,187.7901,187.7901,187.57
2018-11-14 15:34:00,98187.0,187.76,187.81,187.66,187.63
2018-11-14 15:35:00,108721.0,187.6399,187.78,187.78,187.57
2018-11-14 15:36:00,70562.0,187.59,187.67,187.605,187.53
2018-11-14 15:37:00,106714.0,187.58,187.597,187.53,187.5258
2018-11-14 15:38:00,100703.0,187.65,187.77,187.5799,187.5799
2018-11-14 15:39:00,66915.0,187.6717,187.7,187.65,187.6
2018-11-14 15:40:00,79469.0,187.6192,187.685,187.63,187.55
2018-11-14 15:41:00,164265.0,187.41,187.7065,187.605,187.33
2018-11-14 15:42:00,104380.0,187.45,187.5885,187.39,187.38
2018-11-14 15:43:00,83858.0,187.5016,187.5417,187.5,187.35
2018-11-14 15:44:00,74035.0,187.58,187.64,187.5,187.49
2018-11-14 15:45:00,77762.0,187.32,187.57,187.57,187.32
2018-11-14 15:46:00,173429.0,187.63,187.68,187.3486,187.347
2018-11-14 15:47:00,109106.0,187.57,187.6801,187.65,187.52
2018-11-14 15:48:00,117746.0,187.4785,187.63,187.59,187.36
2018-11-14 15:49:00,86567.0,187.435,187.57,187.5,187.425
2018-11-14 15:50:00,118523.0,187.355,187.4699,187.4477,187.32
2018-11-14 15:51:00,190267.0,187.1575,187.4,187.365,187.15
2018-11-14 15:52:00,174576.0,187.18,187.31,187.1638,187.11
2018-11-14 15:53:00,208303.0,186.976,187.19,187.1547,186.91
2018-11-14 15:54:00,167605.0,186.83,187.02,187.0,186.8249
2018-11-14 15:55:00,240619.0,186.77,186.84,186.84,186.57
2018-11-14 15:56:00,346871.0,186.77,186.8,186.73,186.5
2018-11-14 15:57:00,242070.0,186.73,186.9,186.75,186.71
2018-11-14 15:58:00,263978.0,186.68,186.83,186.74,186.62
2018-11-14 15:59:00,324880.0,186.575,186.68,186.67,186.57
2018-11-14 16:00:00,663623.0,186.759,186.759,186.575,186.53
2018-11-15 09:31:00,0.0,187.99,188.52,188.49,187.5
2018-11-15 09:32:00,256929.0,187.69,188.07,188.015,187.5
2018-11-15 09:33:00,227097.0,187.74,187.78,187.7,187.2853
2018-11-15 09:34:00,290463.0,188.17,188.44,187.81,187.71
2018-11-15 09:35:00,365668.0,189.12,189.23,188.11,188.11
2018-11-15 09:36:00,276889.0,188.91,189.4,189.1299,188.91
2018-11-15 09:37:00,200065.0,189.02,189.08,189.0,188.72
2018-11-15 09:38:00,232294.0,188.8,189.18,189.09,188.56
2018-11-15 09:39:00,148204.0,188.68,188.98,188.84,188.58
2018-11-15 09:40:00,206906.0,188.41,188.79,188.76,188.29
2018-11-15 09:41:00,220493.0,188.36,188.45,188.45,187.895
2018-11-15 09:42:00,180462.0,188.6,188.88,188.2433,188.235
2018-11-15 09:43:00,165769.0,188.4,188.79,188.6,188.4
2018-11-15 09:44:00,205617.0,188.927,188.927,188.45,188.4
2018-11-15 09:45:00,245683.0,189.222,189.32,188.9,188.69
2018-11-15 09:46:00,162838.0,189.081,189.3601,189.21,188.6
2018-11-15 09:47:00,116254.0,189.15,189.2899,189.13,189.08
2018-11-15 09:48:00,214377.0,188.8012,189.11,189.11,188.78
2018-11-15 09:49:00,117561.0,189.0099,189.0099,188.86,188.64
2018-11-15 09:50:00,195564.0,189.3,189.44,189.015,188.89
2018-11-15 09:51:00,149398.0,188.79,189.3,189.23,188.74
2018-11-15 09:52:00,167376.0,188.3,188.8,188.79,188.24
2018-11-15 09:53:00,187178.0,187.9853,188.4868,188.28,187.8601
2018-11-15 09:54:00,106054.0,188.1797,188.19,187.89,187.7901
2018-11-15 09:55:00,95956.0,188.1601,188.3703,188.2,188.088
2018-11-15 09:56:00,80305.0,188.09,188.26,188.26,187.89
2018-11-15 09:57:00,201583.0,188.55,188.8,188.06,188.008
2018-11-15 09:58:00,94906.0,188.51,188.525,188.406,188.406
2018-11-15 09:59:00,91215.0,188.16,188.48,188.47,188.15
2018-11-15 10:00:00,195462.0,187.73,188.15,188.1,187.6
2018-11-15 10:01:00,133814.0,187.9162,188.02,187.7598,187.61
2018-11-15 10:02:00,75884.0,188.0,188.19,187.98,187.86
2018-11-15 10:03:00,90577.0,187.79,188.3,188.08,187.79
2018-11-15 10:04:00,149312.0,187.6,187.8688,187.78,187.4
2018-11-15 10:05:00,105937.0,187.33,187.5542,187.53,187.33
2018-11-15 10:06:00,167001.0,187.29,187.5145,187.3,187.05
2018-11-15 10:07:00,132457.0,187.47,187.68,187.274,187.16
2018-11-15 10:08:00,96147.0,187.6474,187.8797,187.535,187.45
